0.0,0.5252167
0.0,0.47296533
1.0,0.36664838
0.0,0.22618446
1.0,0.51324
0.0,0.1836304
1.0,0.72484267
1.0,0.7389169
1.0,0.51842
0.0,0.24289355
0.0,0.5072356
1.0,0.689312
0.0,0.18621379
0.0,0.3470816
0.0,0.20771566
0.0,0.1831646
1.0,0.5738783
0.0,0.14247063
0.0,0.20182636
1.0,0.1554671
1.0,0.4417294
0.0,0.18117496
1.0,0.54144555
0.0,0.21456313
0.0,0.2577096
1.0,0.7236648
0.0,0.3019253
1.0,0.63706905
0.0,0.19797793
1.0,0.6366554
0.0,0.17453903
0.0,0.4412986
1.0,0.7114681
1.0,0.7481779
1.0,0.6292899
1.0,0.70319414
1.0,0.48293626
0.0,0.20048231
1.0,0.6510719
1.0,0.36529934
1.0,0.68712676
1.0,0.65196306
0.0,0.17316473
1.0,0.73557436
1.0,0.7187572
0.0,0.25368947
0.0,0.13901326
0.0,0.18595701
0.0,0.1945202
1.0,0.7773076
0.0,0.5532816
1.0,0.6314696
1.0,0.71574247
1.0,0.57686955
0.0,0.22388685
0.0,0.16109368
0.0,0.5186834
1.0,0.1925593
1.0,0.73762226
1.0,0.53160244
1.0,0.76362556
0.0,0.4454125
1.0,0.7315827
1.0,0.596366
1.0,0.63225996
0.0,0.497236
0.0,0.35425058
1.0,0.69441026
0.0,0.18924963
1.0,0.6223795
0.0,0.5913296
1.0,0.7051636
0.0,0.123642474
0.0,0.27862936
1.0,0.4049616
0.0,0.28667063
0.0,0.20222014
0.0,0.3842384
0.0,0.13112822
1.0,0.6240423
0.0,0.17356893
1.0,0.75425726
1.0,0.7616643
1.0,0.81505275
1.0,0.77714264
1.0,0.5749503
1.0,0.65211844
0.0,0.45391124
0.0,0.21359813
1.0,0.8985362
0.0,0.16327915
1.0,0.28791416
0.0,0.21368363
0.0,0.6293059
0.0,0.2643597
1.0,0.75442064
0.0,0.14928892
0.0,0.1730822
1.0,0.47360557
1.0,0.76077354
0.0,0.15179646
0.0,0.195021
1.0,0.1544396
0.0,0.1920003
0.0,0.3153521
1.0,0.739854
1.0,0.16463235
0.0,0.19366142
1.0,0.058855265
1.0,0.753302
1.0,0.7308981
0.0,0.16480014
1.0,0.22318378
0.0,0.2599039
0.0,0.18570623
1.0,0.128097
0.0,0.18685615
1.0,0.7051689
1.0,0.37706363
1.0,0.70077175
0.0,0.4777368
1.0,0.7402271
0.0,0.60282713
0.0,0.22182709
0.0,0.5326781
1.0,0.11412689
0.0,0.15264949
0.0,0.22132823
1.0,0.7442432
1.0,0.5862524
1.0,0.730876
0.0,0.23656178
0.0,0.1616242
1.0,0.47540897
1.0,0.8039298
0.0,0.60594714
0.0,0.15015039
0.0,0.29921937
0.0,0.21727717
0.0,0.18301818
1.0,0.64348805
0.0,0.16666144
1.0,0.5000232
0.0,0.16543114
0.0,0.19421932
0.0,0.10537067
1.0,0.5333441
0.0,0.23651567
0.0,0.08740041
0.0,0.24965715
0.0,0.37728393
0.0,0.18677166
0.0,0.15195367
0.0,0.73916364
0.0,0.13002461
1.0,0.6676924
0.0,0.114976734
0.0,0.1736364
1.0,0.77662057
0.0,0.35713166
0.0,0.63148946
0.0,0.5131027
0.0,0.19270253
0.0,0.28657174
1.0,0.81216025
0.0,0.32708305
1.0,0.6476955
0.0,0.16658404
0.0,0.18674412
1.0,0.65269065
0.0,0.647082
0.0,0.7156037
0.0,0.39263922
0.0,0.102024406
1.0,0.64608914
1.0,0.69127107
0.0,0.324655
1.0,0.6869102
0.0,0.5239247
1.0,0.7351604
1.0,0.5320345
1.0,0.5861671
1.0,0.686165
1.0,0.7109928
0.0,0.5986635
0.0,0.15402707
0.0,0.17162293
0.0,0.69712096
0.0,0.23898411
0.0,0.2642654
1.0,0.34146744
0.0,0.15052274
0.0,0.58888954
1.0,0.6633483
1.0,0.619162
1.0,0.7221401
0.0,0.14593586
0.0,0.36994192
0.0,0.17398214
1.0,0.22777411
0.0,0.3082266
0.0,0.60216963
0.0,0.3416543
0.0,0.4545362
0.0,0.32905033
1.0,0.28601366
0.0,0.18496254
1.0,0.3041951
0.0,0.11490291
0.0,0.23757833
0.0,0.18294367
1.0,0.7735018
0.0,0.21925992
0.0,0.19719744
0.0,0.19575757
0.0,0.1297769
0.0,0.7304019
0.0,0.44680798
1.0,0.73336357
0.0,0.1452915
0.0,0.25939628
1.0,0.6846842
1.0,0.77186465
0.0,0.01869741
0.0,0.14971972
0.0,0.2413235
0.0,0.33955777
0.0,0.1406087
0.0,0.29477328
1.0,0.75939894
0.0,0.29637513
1.0,0.55037665
0.0,0.17675924
1.0,0.5758229
1.0,0.432786
0.0,0.17699227
0.0,0.18550456
0.0,0.27781332
1.0,0.71233594
1.0,0.61917716
1.0,0.7231002
1.0,0.46613628
0.0,0.14790815
0.0,0.52913415
1.0,0.7813564
0.0,0.62807316
0.0,0.15137005
0.0,0.19279715
0.0,0.3489688
0.0,0.32386622
0.0,0.15148747
0.0,0.319121
1.0,0.49825203
0.0,0.16405275
0.0,0.32089633
0.0,0.24757725
1.0,0.7000136
1.0,0.7221067
0.0,0.2328847
0.0,0.21779093
0.0,0.19322911
1.0,0.7457788
0.0,0.34005606
0.0,0.16795102
0.0,0.17379937
0.0,0.1499972
1.0,0.7474448
1.0,0.52826184
1.0,0.76370716
0.0,0.17587209
1.0,0.6444544
0.0,0.3170502
0.0,0.14804703
0.0,0.96841884
1.0,0.6762698
1.0,0.6340392
0.0,0.13382164
0.0,0.17145994
1.0,0.6456077
1.0,0.48168588
0.0,0.2080181
1.0,0.4359378
1.0,0.62369114
0.0,0.52881974
0.0,0.3650821
0.0,0.2910635
0.0,0.2672619
0.0,0.47488877
0.0,0.178918
1.0,0.78351915
0.0,0.20505774
0.0,0.18258479
1.0,0.7214184
0.0,0.22333524
1.0,0.6490744
1.0,0.32610458
1.0,0.73514843
1.0,0.6765269
1.0,0.6357933
0.0,0.21046197
1.0,0.6570307
0.0,0.54836524
1.0,0.8186586
0.0,0.6219079
0.0,0.47814617
0.0,0.20275787
0.0,0.45535433
0.0,0.5578429
1.0,0.71160954
0.0,0.574538
1.0,0.61484766
0.0,0.6591316
1.0,0.653464
1.0,0.789516
0.0,0.15658018
0.0,0.13854748
0.0,0.13101843
1.0,0.62865686
1.0,0.45183316
0.0,0.14254564
0.0,0.125979
0.0,0.1719963
0.0,0.22234377
1.0,0.7377753
1.0,0.5613463
0.0,0.16477168
0.0,0.3588766
1.0,0.5683645
1.0,0.7297299
1.0,0.58439344
0.0,0.30521512
0.0,0.49902925
0.0,0.1485379
0.0,0.6309799
1.0,0.6673029
1.0,0.63550615
0.0,0.22256565
0.0,0.12492448
0.0,0.17913887
0.0,0.42852
0.0,0.16398975
0.0,0.53851694
1.0,0.31062818
0.0,0.31190285
0.0,0.23612067
0.0,0.16944417
0.0,0.7104146
0.0,0.7133393
0.0,0.20191771
0.0,0.12892836
1.0,0.24928087
0.0,0.1609002
1.0,0.69787425
0.0,0.18782112
0.0,0.3040905
0.0,0.29452866
0.0,0.12138456
0.0,0.5865399
1.0,0.3340081
1.0,0.65022063
0.0,0.53674287
1.0,0.6682918
0.0,0.16329902
0.0,0.42105722
0.0,0.31589305
0.0,0.6737566
0.0,0.16760072
0.0,0.08089748
1.0,0.6389043
0.0,0.14646852
1.0,0.7438848
0.0,0.34287375
1.0,0.5141153
0.0,0.3553886
1.0,0.123977065
1.0,0.07871723
1.0,0.7027946
0.0,0.16981998
0.0,0.18393075
1.0,0.71640205
0.0,0.1687803
0.0,0.2685336
1.0,0.30771893
1.0,0.67450505
0.0,0.3067982
1.0,0.6571331
1.0,0.745197
0.0,0.0022117496
0.0,0.19724435
0.0,0.44309804
0.0,0.20469084
0.0,0.17505547
0.0,0.2720295
1.0,0.76219684
0.0,0.5447499
1.0,0.5193229
1.0,0.56447923
0.0,0.15979072
0.0,0.3779074
0.0,0.6028807
1.0,0.7170172
1.0,0.69919014
1.0,0.6102085
0.0,0.20540664
1.0,0.7551154
1.0,0.69919264
0.0,0.1781764
0.0,0.3666135
0.0,0.7211887
0.0,0.4493367
1.0,0.80211484
0.0,0.1700112
1.0,0.46669003
0.0,0.77894086
0.0,0.22799745
0.0,0.23028687
0.0,0.24328783
0.0,0.14197701
0.0,0.23114794
0.0,0.18946844
0.0,0.21798807
0.0,0.18234575
0.0,0.62723273
0.0,0.33267823
0.0,0.17816105
0.0,0.54423445
0.0,0.15366954
1.0,0.67509544
0.0,0.3793968
1.0,0.75762624
0.0,0.15861607
0.0,0.14801583
0.0,0.20142344
0.0,0.5925492
0.0,0.62673104
0.0,0.2242386
0.0,0.22206411
0.0,0.1326052
0.0,0.14063847
0.0,0.15919533
0.0,0.4320854
1.0,0.50282854
0.0,0.2560899
0.0,0.1450288
0.0,0.5010092
0.0,0.20201054
1.0,0.56209785
0.0,0.65067196
1.0,0.9739474
0.0,0.19288331
0.0,0.26088566
1.0,0.6586312
0.0,0.70232356
1.0,0.667195
1.0,0.5830239
1.0,0.5341912
1.0,0.71504617
0.0,0.14706004
1.0,0.48761284
0.0,0.12650722
0.0,0.14490896
0.0,0.4181315
1.0,0.7152894
0.0,0.15621436
0.0,0.11617684
1.0,0.50949997
1.0,0.8103409
0.0,0.26375854
0.0,0.13620979
1.0,0.5552052
0.0,0.30530727
1.0,0.6124005
0.0,0.42251012
0.0,0.31649268
1.0,0.55142075
0.0,0.66218495
0.0,0.10322955
1.0,0.383251
0.0,0.2038799
1.0,0.81440663
0.0,0.16002691
1.0,0.022888243
1.0,0.5268031
1.0,0.60171044
1.0,0.79644156
0.0,0.30708706
0.0,0.23147312
1.0,0.5001726
0.0,0.18749306
0.0,0.48213574
1.0,0.6008566
1.0,0.5611741
1.0,0.7258149
0.0,0.22436666
1.0,0.797483
1.0,0.70373213
0.0,0.21197519
1.0,0.7424875
0.0,0.3422318
1.0,0.4497222
1.0,0.6390869
0.0,0.6012674
0.0,0.4726853
1.0,0.51763624
0.0,0.1877884
1.0,0.64745104
0.0,0.4894765
0.0,0.1793082
0.0,0.6225943
1.0,0.81785864
0.0,0.041034132
0.0,0.14861166
0.0,0.6223903
1.0,0.5621677
0.0,0.17650422
0.0,0.1667071
0.0,0.36845273
0.0,0.6207048
1.0,0.5926895
1.0,0.66621184
0.0,0.3009109
0.0,0.48569992
0.0,0.26279587
0.0,0.51855373
0.0,0.14113846
1.0,0.65735847
0.0,0.32280517
1.0,0.62877417
0.0,0.60040987
0.0,0.33510557
1.0,0.5705913
0.0,0.2123906
0.0,0.5417622
0.0,0.13397002
0.0,0.16700315
0.0,0.31845108
0.0,0.17538351
0.0,0.15111804
0.0,0.20798746
1.0,0.69885004
1.0,0.65472084
0.0,0.15826267
0.0,0.20153108
1.0,0.7745864
0.0,0.19396204
1.0,0.6158337
0.0,0.42095
0.0,0.14298698
1.0,0.6984315
0.0,0.60766983
1.0,0.33304948
0.0,0.4914341
1.0,0.44098234
0.0,0.23255968
0.0,0.22475544
0.0,0.5756296
1.0,0.7722361
0.0,0.20543697
0.0,0.17836413
0.0,0.14716998
0.0,0.585458
1.0,0.4227948
0.0,0.11341083
0.0,0.15854964
1.0,0.73804307
1.0,0.41076058
0.0,0.37075487
1.0,0.66297245
0.0,0.2693939
0.0,0.47435954
1.0,0.70918536
1.0,0.7636974
0.0,0.27728218
1.0,0.680863
1.0,0.66281503
0.0,0.20706794
0.0,0.2714557
0.0,0.2725262
1.0,0.25071466
0.0,0.12151933
0.0,0.14989194
0.0,0.1802972
1.0,0.8035735
1.0,0.66213065
0.0,0.18853956
1.0,0.55950963
1.0,0.35275614
0.0,0.29350924
1.0,0.6265457
0.0,0.16579252
1.0,0.69984126
0.0,0.23170975
1.0,0.6769862
0.0,0.24154669
0.0,0.2157824
1.0,0.61441165
0.0,0.17105964
1.0,0.7290095
0.0,0.25487065
0.0,0.3146292
0.0,0.1767846
1.0,0.6258553
0.0,0.49409407
1.0,0.42913425
0.0,0.1781291
1.0,0.743685
1.0,0.70123345
0.0,0.11605623
1.0,0.7331305
1.0,0.68628967
1.0,0.656245
1.0,0.5967075
0.0,0.46201545
0.0,0.16470885
0.0,0.5705512
1.0,0.7064932
1.0,0.26270378
0.0,0.15036348
0.0,0.19607124
0.0,0.5145527
1.0,0.6019674
0.0,0.486652
1.0,0.1899457
1.0,0.5833554
0.0,0.1800456
0.0,0.18348125
1.0,0.67885077
0.0,0.6592735
1.0,0.72925746
0.0,0.4641245
0.0,0.26250243
0.0,0.31211275
1.0,0.41161382
0.0,0.36627287
1.0,0.61636037
0.0,0.20980823
1.0,0.47911245
0.0,0.08810553
0.0,0.2887832
1.0,0.41882592
1.0,0.31769294
1.0,0.65472263
1.0,0.34392613
0.0,0.30608556
0.0,0.20805836
0.0,0.6504994
0.0,0.112706155
1.0,0.5815558
1.0,0.3637922
0.0,0.1508826
0.0,0.17162645
0.0,0.1495232
