0.0,0.71790636
0.0,0.578922
1.0,0.6056403
0.0,0.23215085
1.0,0.63580203
0.0,0.19180885
1.0,0.82429147
1.0,0.7895541
1.0,0.99994934
0.0,0.2511919
0.0,0.027265787
1.0,0.9752433
0.0,0.17483619
0.0,0.42356575
0.0,0.20494533
0.0,0.18240693
1.0,0.6757242
0.0,0.13518283
0.0,0.2021907
1.0,0.40167874
1.0,0.44182914
0.0,0.23020804
1.0,0.8762065
0.0,0.23902306
0.0,0.21943733
1.0,0.9191716
0.0,0.226619
1.0,0.82999396
0.0,0.1671778
1.0,0.7094791
0.0,0.19834328
0.0,0.670989
1.0,0.73303527
1.0,0.9205723
1.0,0.78412855
1.0,0.8203126
1.0,0.6382239
0.0,0.20460409
1.0,0.6974144
1.0,0.56863
1.0,0.88120496
1.0,0.7910496
0.0,0.19375312
1.0,0.85636055
1.0,0.76867867
0.0,0.22125265
0.0,0.24501836
0.0,0.20802519
0.0,0.18917307
1.0,0.93405366
0.0,0.7087276
1.0,0.75696427
1.0,0.78856504
1.0,0.7321385
0.0,0.23984173
0.0,0.20555907
0.0,0.6912687
1.0,0.26087165
1.0,0.92728746
1.0,0.611923
1.0,0.86787724
0.0,0.6302788
1.0,0.96583825
1.0,0.76991034
1.0,0.7404337
0.0,0.44993842
0.0,0.46641338
1.0,0.72880346
0.0,0.1823149
1.0,0.72974586
0.0,0.32171038
1.0,0.9194623
0.0,0.19383606
0.0,0.21737474
1.0,0.54944295
0.0,0.34276962
0.0,0.16313776
0.0,0.33955196
0.0,0.10131097
1.0,0.8796525
0.0,0.1973112
1.0,0.94028544
1.0,0.945585
1.0,0.96698
1.0,0.88516605
1.0,0.71959215
1.0,0.810408
0.0,0.35653108
0.0,0.20385405
1.0,0.7780851
0.0,0.20057404
1.0,0.4364551
0.0,0.15294874
0.0,0.7283136
0.0,0.23253205
1.0,0.8213642
0.0,0.17117563
0.0,0.2063933
1.0,0.44491416
1.0,0.9708217
0.0,0.15872732
0.0,0.23093498
1.0,0.16139773
0.0,0.39790994
0.0,0.30478546
1.0,0.89271355
1.0,0.13546515
0.0,0.19593802
1.0,0.19834203
1.0,0.90221834
1.0,0.844959
0.0,0.2510981
1.0,0.1671429
0.0,0.21855086
0.0,0.17495012
1.0,0.6316332
0.0,0.19275749
1.0,0.83341694
1.0,0.57790804
1.0,0.85070276
0.0,0.51274747
1.0,0.86076415
0.0,0.90439594
0.0,0.26848382
0.0,0.54344493
1.0,0.5211089
0.0,0.1652022
0.0,0.14896208
1.0,0.93113375
1.0,0.731951
1.0,0.8706062
0.0,0.24501553
0.0,0.21588066
1.0,0.55734944
1.0,0.96231306
0.0,0.72565824
0.0,0.14438021
0.0,0.32411316
0.0,0.24262103
0.0,0.23100147
1.0,0.8850827
0.0,0.20199561
1.0,0.77024245
0.0,0.23168927
0.0,0.32465798
0.0,0.18487123
1.0,0.6938301
0.0,0.20313084
0.0,0.13328478
0.0,0.22083706
0.0,0.38744098
0.0,0.16473341
0.0,0.16803348
0.0,0.8469231
0.0,0.17476103
1.0,0.75918484
0.0,0.09629676
0.0,0.19928953
1.0,0.91231215
0.0,0.33595765
0.0,0.8080175
0.0,0.6064821
0.0,0.18791977
0.0,0.38353834
1.0,0.9584767
0.0,0.39018267
1.0,0.6638062
0.0,0.24257636
0.0,0.18173799
1.0,0.7339252
0.0,0.5912457
0.0,0.866468
0.0,0.67088664
0.0,0.19487765
1.0,0.75022316
1.0,0.7755024
0.0,0.16434312
1.0,0.84577906
0.0,0.6478764
1.0,0.86446404
1.0,0.8241677
1.0,0.72234404
1.0,0.75638986
1.0,0.85966843
0.0,0.6765051
0.0,0.15341786
0.0,0.24256477
0.0,0.8153576
0.0,0.33659685
0.0,0.19617897
1.0,0.39685297
0.0,0.17525917
0.0,0.54326564
1.0,0.8017285
1.0,0.85496044
1.0,0.83305216
0.0,0.23250201
0.0,0.19625536
0.0,0.18814284
1.0,0.24918044
0.0,0.20315301
0.0,0.7100633
0.0,0.997879
0.0,0.4393083
0.0,0.1919787
1.0,0.19033009
0.0,0.17029113
1.0,0.48136413
0.0,0.17384452
0.0,0.3483218
0.0,0.20885536
1.0,0.90369487
0.0,0.29530156
0.0,0.24486357
0.0,0.17648268
0.0,0.13590708
0.0,0.8372575
0.0,0.6171832
1.0,0.9858488
0.0,0.20087531
0.0,0.17868605
1.0,0.82252675
1.0,0.81720483
0.0,0.44145977
0.0,0.21849406
0.0,0.13374928
0.0,0.26137447
0.0,0.19772333
0.0,0.24121696
1.0,0.847076
0.0,0.24239552
1.0,0.7527845
0.0,0.27905658
1.0,0.79784787
1.0,0.4692789
0.0,0.2183187
0.0,0.22815937
0.0,0.2141507
1.0,0.82215935
1.0,0.73892784
1.0,0.8120371
1.0,0.5735995
0.0,0.15523425
0.0,0.60680085
1.0,0.9360169
0.0,0.7664533
0.0,0.16045484
0.0,0.15488613
0.0,0.2817279
0.0,0.46735427
0.0,0.14261878
0.0,0.38731334
1.0,0.62207633
0.0,0.17031598
0.0,0.3087585
0.0,0.21003252
1.0,0.8557414
1.0,0.7229768
0.0,0.16681018
0.0,0.19128495
0.0,0.17510223
1.0,0.8280983
0.0,0.028857827
0.0,0.15272945
0.0,0.24932185
0.0,0.1814551
1.0,0.8531455
1.0,0.92113316
1.0,0.8981639
0.0,0.19072285
1.0,0.6416883
0.0,0.8152393
0.0,0.16683546
0.0,0.54699886
1.0,0.6946766
1.0,0.7587524
0.0,0.15287206
0.0,0.15765491
1.0,0.8383037
1.0,0.6493967
0.0,0.5714798
1.0,0.61262137
1.0,0.7598003
0.0,0.69739425
0.0,0.14441192
0.0,0.2329197
0.0,0.21933687
0.0,0.7308586
0.0,0.19624412
1.0,0.9340186
0.0,0.17531705
0.0,0.19582811
1.0,0.9728019
0.0,0.1993258
1.0,0.7906147
1.0,0.14439312
1.0,0.84911186
1.0,0.54385734
1.0,0.7851635
0.0,0.33609775
1.0,0.77572465
0.0,0.79992175
1.0,0.9740209
0.0,0.7491841
0.0,0.61383
0.0,0.19418263
0.0,0.6366733
0.0,0.37828195
1.0,0.8501849
0.0,0.9627778
1.0,0.6439622
0.0,0.6705637
1.0,0.78305185
1.0,0.9507723
0.0,0.16561651
0.0,0.14559838
0.0,0.15641665
1.0,0.7972628
1.0,0.7073848
0.0,0.15953839
0.0,0.18701512
0.0,0.18337196
0.0,0.20127034
1.0,0.92128813
1.0,0.6636714
0.0,0.17707351
0.0,0.70181465
1.0,0.6635273
1.0,0.86795497
1.0,0.7509636
0.0,0.20728582
0.0,0.90762126
0.0,0.2226719
0.0,0.7530335
1.0,0.7948292
1.0,0.6938764
0.0,0.25393403
0.0,0.29548597
0.0,0.18213046
0.0,0.42269576
0.0,0.14640692
0.0,0.1782586
1.0,0.46962747
0.0,0.33740067
0.0,0.20634568
0.0,0.23739976
