0.0,0.5860976
0.0,0.47415838
1.0,0.2700573
0.0,0.17925957
1.0,0.6169794
0.0,0.10635966
1.0,0.7879925
1.0,0.7169045
1.0,0.5730557
0.0,0.15169
0.0,0.854205
1.0,0.81074905
0.0,0.09994924
0.0,0.3151391
0.0,0.13232169
0.0,0.11080232
1.0,0.55503863
0.0,0.144288
0.0,0.12666231
1.0,0.43704
1.0,0.5254931
0.0,0.17845124
1.0,0.78826916
0.0,0.24301481
0.0,0.07598698
1.0,0.7535111
0.0,0.26371777
1.0,0.72796726
0.0,0.13431928
1.0,0.6520514
0.0,0.11243799
0.0,0.43305185
1.0,0.7303206
1.0,0.87382334
1.0,0.7182428
1.0,0.73855716
1.0,0.44262373
0.0,0.2475416
1.0,0.5939252
1.0,0.32361078
1.0,0.8017603
1.0,0.82621336
0.0,0.089666605
1.0,0.6386759
1.0,0.6570323
0.0,0.16175795
0.0,0.06283018
0.0,0.10269931
0.0,0.09671825
1.0,0.8235359
0.0,0.5013901
1.0,0.68067604
1.0,0.7938306
1.0,0.54418343
0.0,0.18153942
0.0,0.09142092
0.0,0.5892926
1.0,0.15199745
1.0,0.8089304
1.0,0.39954185
1.0,0.78754234
0.0,0.4728222
1.0,0.8394674
1.0,0.72781503
1.0,0.5362123
0.0,0.17228553
0.0,0.26724148
1.0,0.6889404
0.0,0.15309659
1.0,0.56435275
0.0,0.44055432
1.0,0.7849941
0.0,0.06812239
0.0,0.20347694
1.0,0.00013649464
0.0,0.21465513
0.0,0.11010957
0.0,0.3557837
0.0,0.06559053
1.0,0.7599286
0.0,0.13626504
1.0,0.85319555
1.0,0.83391035
1.0,0.92757046
1.0,0.77014554
1.0,0.6124807
1.0,0.7695594
0.0,0.61890256
0.0,0.14761284
1.0,0.4964949
0.0,0.114162445
1.0,0.34387618
0.0,0.12783372
0.0,0.5997106
0.0,0.18765014
1.0,0.7668616
0.0,0.16365978
0.0,0.1291075
1.0,0.50079834
1.0,0.9305885
0.0,0.07373947
0.0,0.16982415
1.0,0.07179919
0.0,0.19870558
0.0,0.57430756
1.0,0.67932725
1.0,0.043878287
0.0,0.10005754
1.0,0.11100513
1.0,0.81451833
1.0,0.73402864
0.0,0.13648266
1.0,0.27384317
0.0,0.23151538
0.0,0.10692939
1.0,0.45004654
0.0,0.09279007
1.0,0.6926938
1.0,0.33190703
1.0,0.526537
0.0,0.42748475
1.0,0.76929945
0.0,0.63721746
0.0,0.1493398
0.0,0.9993198
1.0,0.6203742
0.0,0.08209661
0.0,0.15954691
1.0,0.8232677
1.0,0.5995777
1.0,0.83355904
0.0,0.100712866
0.0,0.12937975
1.0,0.4368473
1.0,0.8753134
0.0,0.5138691
0.0,0.10090998
0.0,0.19645324
0.0,0.18517354
0.0,0.075517714
1.0,0.6367189
0.0,0.19528902
1.0,0.50870496
0.0,0.104319096
0.0,0.18613207
0.0,0.06530446
1.0,0.522242
0.0,0.12503323
0.0,0.16726553
0.0,0.12039143
0.0,0.44395444
0.0,0.07814956
0.0,0.07479876
0.0,0.7596029
0.0,0.0023777187
1.0,0.68173444
0.0,0.093331575
0.0,0.1261836
1.0,0.87058145
0.0,0.20162478
0.0,0.5981668
0.0,0.33890098
0.0,0.11456999
0.0,0.42153144
1.0,0.8740388
0.0,0.32756272
1.0,0.30098948
0.0,0.08353126
0.0,0.10003346
1.0,0.646701
0.0,0.6309343
0.0,0.727945
0.0,0.40248704
0.0,0.06360847
1.0,0.6845728
1.0,0.7082286
0.0,0.15002987
1.0,0.628458
0.0,0.3952399
1.0,0.7782259
1.0,0.59910166
1.0,0.62706584
1.0,0.74091697
1.0,0.77138954
0.0,0.6805773
0.0,0.070560634
0.0,0.16257864
0.0,0.7964611
0.0,0.22658494
0.0,0.15242913
1.0,0.46003902
0.0,0.06826401
0.0,0.53501785
1.0,0.6148126
1.0,0.6459583
1.0,0.76196563
0.0,0.12460184
0.0,0.2975787
0.0,0.1036956
1.0,0.24398264
0.0,0.2510063
0.0,0.6068171
0.0,0.48446196
0.0,0.6600977
0.0,0.17670703
