0.0,0.7072948
0.0,0.800824
1.0,0.38616428
0.0,0.33168417
1.0,0.5781303
0.0,0.20985135
1.0,0.8874941
1.0,0.9219048
1.0,0.56771237
0.0,0.35504597
0.0,0.5938896
1.0,0.9232577
0.0,0.12196204
0.0,0.37500408
0.0,0.26324064
0.0,0.18895757
1.0,0.7464524
0.0,0.25870115
0.0,0.19014293
1.0,0.66136706
1.0,0.37871304
0.0,0.1818313
1.0,0.68117124
0.0,0.3418513
0.0,0.15964559
1.0,0.8349091
0.0,0.37474
1.0,0.73997724
0.0,0.11607927
1.0,0.680621
0.0,0.15170038
0.0,0.51277274
1.0,0.8459366
1.0,0.95853835
1.0,0.10396531
1.0,0.72024417
1.0,0.6296563
0.0,0.22312814
1.0,0.8003892
1.0,0.3547452
1.0,0.93773055
1.0,0.8717434
0.0,0.13180465
1.0,0.6935039
1.0,0.7057314
0.0,0.19992346
0.0,0.17275107
0.0,0.23138398
0.0,0.1968424
1.0,0.9290471
0.0,0.5357152
1.0,0.7040944
1.0,0.9156168
1.0,0.80575275
0.0,0.20030856
0.0,0.189461
0.0,0.62760806
1.0,0.28115383
1.0,0.941666
1.0,0.5199943
1.0,0.9220803
0.0,0.4505732
1.0,0.9655496
1.0,0.7690779
1.0,0.68207854
0.0,0.39368862
0.0,0.39080963
1.0,0.8154248
0.0,0.19480002
1.0,0.8132491
0.0,0.6137249
1.0,0.9179884
0.0,0.17011338
0.0,0.28060508
1.0,0.6488197
0.0,0.44687092
0.0,0.17070937
0.0,0.2965039
0.0,0.13085791
1.0,0.9063333
0.0,0.22288755
1.0,0.9499676
1.0,0.9194363
1.0,0.99578404
1.0,0.92976344
1.0,0.60176843
1.0,0.92096853
0.0,0.3529164
0.0,0.26408723
1.0,0.6600951
0.0,0.17346889
1.0,0.574864
0.0,0.24062234
0.0,0.7791523
0.0,0.3268168
1.0,0.8965528
0.0,0.14533874
0.0,0.21048045
1.0,0.6587103
1.0,0.9476484
0.0,0.14214107
0.0,0.20780239
1.0,0.24022612
0.0,0.4027241
0.0,0.21710694
1.0,0.9905143
1.0,0.35802826
0.0,0.20223051
1.0,0.16235664
1.0,0.92705774
1.0,0.8797852
0.0,0.22347897
1.0,0.3022203
0.0,0.36165398
0.0,0.19015849
1.0,0.4715749
0.0,0.18101144
1.0,0.8207567
1.0,0.52774453
1.0,0.86782277
0.0,0.9886739
1.0,0.8749409
0.0,0.7751062
0.0,0.17241701
0.0,0.61563104
1.0,0.32809943
0.0,0.15680736
0.0,0.38824117
1.0,0.9205419
1.0,0.774202
1.0,0.9331472
0.0,0.33425987
0.0,0.15140414
1.0,0.7050855
1.0,0.9830932
0.0,0.7011038
0.0,0.1836415
0.0,0.23807427
0.0,0.2788614
0.0,0.29828936
1.0,0.7962118
0.0,0.208567
1.0,0.45026278
0.0,0.24812561
0.0,0.24135014
0.0,0.15183258
1.0,0.69891274
0.0,0.2367183
0.0,0.28280687
0.0,0.24194661
0.0,0.33426625
0.0,0.19044784
0.0,0.15582576
0.0,0.81342167
0.0,0.3197121
1.0,0.88776517
0.0,0.1246185
0.0,0.2536183
1.0,0.97766906
0.0,0.21089002
0.0,0.60794944
0.0,0.56001633
0.0,0.22097889
0.0,0.99764067
1.0,0.9772515
0.0,0.30156738
1.0,0.6948499
0.0,0.4156903
0.0,0.21362302
1.0,0.7312468
0.0,0.6847346
0.0,0.8558283
0.0,0.45482412
0.0,0.13331848
1.0,0.8024794
1.0,0.7276324
0.0,0.22460115
1.0,0.55043304
0.0,0.42664558
1.0,0.8411269
1.0,0.78195477
1.0,0.7666689
1.0,0.8167707
1.0,0.83956033
0.0,0.6597955
0.0,0.13091668
0.0,0.2053495
0.0,0.9260335
0.0,0.4408599
0.0,0.20607221
1.0,0.46523592
0.0,0.12773123
0.0,0.75044453
1.0,0.8919755
1.0,0.8143374
1.0,0.8205399
0.0,0.18921229
0.0,0.2681053
0.0,0.18457907
1.0,0.23098311
0.0,0.47501373
0.0,0.7275218
0.0,0.496837
0.0,0.69259536
0.0,0.31547958
1.0,0.35140663
0.0,0.20265058
1.0,0.38012663
0.0,0.17224011
0.0,0.33478814
0.0,0.25432685
1.0,0.9168408
0.0,0.30054858
0.0,0.30492103
0.0,0.20480043
0.0,0.16879281
0.0,0.8314014
0.0,0.3806827
1.0,0.97183394
0.0,0.15911046
0.0,0.22468066
1.0,0.7903459
1.0,0.93048805
0.0,0.6998488
0.0,0.18787825
0.0,0.14518794
0.0,0.3910585
0.0,0.20530435
0.0,0.3821581
1.0,0.9148282
0.0,0.27255142
1.0,0.45382953
0.0,0.16688898
1.0,0.6980927
1.0,0.53298354
0.0,0.22538552
