0.0,0.73950756
0.0,0.6791696
1.0,0.5101272
0.0,0.1711958
1.0,0.6916671
0.0,0.07434973
1.0,0.7466325
1.0,0.8898133
1.0,0.69979304
0.0,0.19574478
0.0,0.65031964
1.0,0.7390673
0.0,0.08641335
0.0,0.37319437
0.0,0.20851111
0.0,0.12880504
1.0,0.6845663
0.0,0.027705252
0.0,0.11279926
1.0,0.37207532
1.0,0.44451886
0.0,0.07656112
1.0,0.91008496
0.0,0.17256495
0.0,0.18102887
1.0,0.7607243
0.0,0.13502678
1.0,0.7338152
0.0,0.13112766
1.0,0.64583653
0.0,0.09093052
0.0,0.65369874
1.0,0.7233896
1.0,0.89295566
1.0,0.8797419
1.0,0.7384379
1.0,0.6956625
0.0,0.05102539
1.0,0.7288924
1.0,0.6133899
1.0,0.8346176
1.0,0.86521786
0.0,0.12475383
1.0,0.8187872
1.0,0.79043674
0.0,0.11532366
0.0,0.052811444
0.0,0.16095412
0.0,0.14868593
1.0,0.90138614
0.0,0.36542726
1.0,0.7481562
1.0,0.8050096
1.0,0.72197765
0.0,0.087477
0.0,0.06885758
0.0,0.38448033
1.0,0.26605886
1.0,0.8717289
1.0,0.5865971
1.0,0.87360513
0.0,0.4305055
1.0,0.8791981
1.0,0.65881175
1.0,0.78391755
0.0,0.3512267
0.0,0.03714776
1.0,0.8132062
0.0,0.09686792
1.0,0.68513995
0.0,0.0897201
1.0,0.852644
0.0,0.111059844
0.0,0.10134083
1.0,0.4610021
0.0,0.19270289
0.0,0.103556305
0.0,0.3187963
0.0,0.22749355
1.0,0.7669474
0.0,0.20274279
1.0,0.86579037
1.0,0.8795021
1.0,0.9704988
1.0,0.8911465
1.0,0.64089566
1.0,0.8101591
0.0,0.05608806
0.0,0.3001532
1.0,0.6195665
0.0,0.08818591
1.0,0.43400437
0.0,0.19425842
0.0,0.75957066
0.0,0.25067183
1.0,0.6142671
0.0,0.09328106
0.0,0.080417305
1.0,0.6163636
1.0,0.94927657
0.0,0.054757982
0.0,0.38731235
1.0,0.12358764
0.0,0.48243254
0.0,0.15704593
1.0,0.7990964
1.0,0.1999563
0.0,0.11109465
1.0,0.100862145
1.0,0.89053047
1.0,0.8295822
0.0,0.11906481
1.0,0.46650374
0.0,0.45269358
0.0,0.106969476
1.0,0.9805872
0.0,0.28595603
1.0,0.8365481
1.0,0.62746835
1.0,0.87152964
0.0,0.0043643713
1.0,0.82169914
0.0,0.72781324
0.0,0.092265844
0.0,0.45592588
1.0,0.016754448
0.0,0.06916049
0.0,0.13450149
1.0,0.87202454
1.0,0.71375245
1.0,0.89039123
0.0,0.13845354
0.0,0.05905199
1.0,0.5082622
1.0,0.9233364
0.0,0.6584001
0.0,0.112460196
0.0,0.1951335
0.0,0.22609746
0.0,0.16859978
