0.0,0.39524132
0.0,0.57087445
1.0,0.3976073
0.0,0.19773367
1.0,0.51739454
0.0,0.15462846
1.0,0.6732569
1.0,0.8234049
1.0,0.5785663
0.0,0.086625844
0.0,0.271551
1.0,0.8437638
0.0,0.1426028
0.0,0.37118113
0.0,0.29100826
0.0,0.17347169
1.0,0.51832205
0.0,0.21552503
0.0,0.1797494
1.0,0.5592738
1.0,0.5291929
0.0,0.13072014
1.0,0.51405334
0.0,0.13510144
0.0,0.219028
1.0,0.45206895
0.0,0.2601611
1.0,0.5396651
0.0,0.16837972
1.0,0.6707331
0.0,0.15024328
0.0,0.5285815
1.0,0.5200202
1.0,0.8053732
1.0,0.16230568
1.0,0.60978353
1.0,0.45433077
0.0,0.17935619
1.0,0.71156085
1.0,0.31079838
1.0,0.5403362
1.0,0.7416698
0.0,0.12312776
1.0,0.6321708
1.0,0.7071436
0.0,0.19582775
0.0,0.118183285
0.0,0.26024053
0.0,0.14928901
1.0,0.7666262
0.0,0.41969487
1.0,0.582129
1.0,0.67030495
1.0,0.6789044
0.0,0.18154588
0.0,0.09029332
0.0,0.4075083
1.0,0.2816586
1.0,0.7554891
1.0,0.46137765
1.0,0.7786379
0.0,0.3823643
1.0,0.77393293
1.0,0.5296627
1.0,0.64019185
0.0,0.13535804
0.0,0.038475513
1.0,0.70041156
0.0,0.1314395
1.0,0.6731962
0.0,0.67313534
1.0,0.75924027
0.0,0.08947092
0.0,0.19410825
1.0,0.48251334
0.0,0.2090016
0.0,0.19388416
0.0,0.35465506
0.0,0.11321214
1.0,0.66997415
0.0,0.23829386
1.0,0.7733387
1.0,0.6928346
1.0,0.86571586
1.0,0.78248143
1.0,0.6029835
1.0,0.7185359
0.0,0.4741023
0.0,0.13438669
1.0,0.97135603
0.0,0.14862064
1.0,0.2737599
0.0,0.16655394
0.0,0.6678586
0.0,0.42606956
1.0,0.7491245
0.0,0.20699382
0.0,0.2437323
1.0,0.54526216
1.0,0.80877113
0.0,0.11781567
0.0,0.27671492
1.0,0.24797708
0.0,0.3450778
0.0,0.2854215
1.0,0.7925831
1.0,0.21369466
0.0,0.17947033
1.0,0.12430641
1.0,0.77432084
1.0,0.68825716
0.0,0.263016
1.0,0.17436919
0.0,0.1857095
0.0,0.18274689
1.0,0.14352614
0.0,0.28282765
1.0,0.5993574
1.0,0.46479374
1.0,0.82053745
0.0,0.17541867
1.0,0.7176311
0.0,0.7204567
0.0,0.14905667
0.0,0.06942767
1.0,0.03026113
0.0,0.13447109
0.0,0.18199295
1.0,0.78565854
1.0,0.63924605
1.0,0.7877625
0.0,0.19608119
0.0,0.14813331
1.0,0.43463743
1.0,0.8053245
0.0,0.67550933
0.0,0.108355075
0.0,0.20001626
0.0,0.29259536
0.0,0.20064414
1.0,0.4045627
0.0,0.18256384
1.0,0.1848163
0.0,0.17796144
0.0,0.12814683
0.0,0.06878418
1.0,0.40261915
0.0,0.12555003
0.0,0.1853731
0.0,0.11661795
0.0,0.16789508
0.0,0.11375722
0.0,0.15625274
0.0,0.6550489
0.0,0.24868259
1.0,0.7879382
0.0,0.13438761
0.0,0.14986104
1.0,0.84003097
0.0,0.21686542
0.0,0.5368163
0.0,0.30146945
0.0,0.14423764
0.0,0.4222335
1.0,0.7934263
0.0,0.30486345
1.0,0.66612124
0.0,0.24018928
0.0,0.17824188
1.0,0.6052304
0.0,0.5738126
0.0,0.6381741
0.0,0.3703957
0.0,0.0779542
1.0,0.66616297
1.0,0.69789803
0.0,0.24274504
1.0,0.34546217
0.0,0.46598995
1.0,0.7085247
1.0,0.5857655
1.0,0.607325
1.0,0.69794476
1.0,0.72514117
0.0,0.5622895
0.0,0.13409024
0.0,0.16153967
0.0,0.7446681
0.0,0.18010736
0.0,0.16771725
1.0,0.30306995
0.0,0.13040483
0.0,0.62676996
1.0,0.71482724
1.0,0.66236496
1.0,0.7070013
0.0,0.14006382
0.0,0.27876294
0.0,0.15341702
1.0,0.26873547
0.0,0.26823363
0.0,0.60844815
0.0,0.5004099
0.0,0.25291413
0.0,0.30051246
1.0,0.31328648
0.0,0.1632955
1.0,0.3980704
0.0,0.0944044
0.0,0.25102448
0.0,0.11669749
1.0,0.77774894
0.0,0.123833
0.0,0.35994762
0.0,0.21767238
0.0,0.075476885
0.0,0.72891086
0.0,0.43657726
1.0,0.7740741
0.0,0.11139619
0.0,0.18326482
1.0,0.56460637
1.0,0.8041382
0.0,0.55787516
0.0,0.16804653
0.0,0.07896268
0.0,0.25160027
0.0,0.38358754
0.0,0.22366339
1.0,0.7584848
0.0,0.3112016
1.0,0.32026505
0.0,0.12614965
1.0,0.58939755
1.0,0.47004852
0.0,0.1391176
0.0,0.35879833
0.0,0.20885539
1.0,0.5252432
1.0,0.6841017
1.0,0.7343468
1.0,0.56737375
0.0,0.1773122
0.0,0.56354845
1.0,0.77422667
0.0,0.52240145
0.0,0.13918322
0.0,0.15733528
0.0,0.27800262
0.0,0.30989206
0.0,0.15926978
0.0,0.0041804314
1.0,0.42883712
0.0,0.15746951
0.0,0.39109737
0.0,0.26924372
1.0,0.48774675
1.0,0.68766654
0.0,0.28350085
0.0,0.20144016
0.0,0.183341
1.0,0.72975075
0.0,0.13565058
0.0,0.11856097
0.0,0.23844415
0.0,0.22820452
1.0,0.70789665
1.0,0.68673307
1.0,0.7749749
0.0,0.17564765
1.0,0.54086626
0.0,0.41550514
0.0,0.16298437
0.0,0.9686885
1.0,0.6550956
1.0,0.50436294
0.0,0.12039447
0.0,0.13369316
1.0,0.6670919
1.0,0.22997054
0.0,0.3899162
1.0,0.3907315
1.0,0.8945291
0.0,0.46884167
0.0,0.14148238
0.0,0.1703045
0.0,0.22164136
0.0,0.46946108
0.0,0.21541676
1.0,0.8051795
0.0,0.14626774
0.0,0.19858783
1.0,0.8107674
0.0,0.18227178
1.0,0.73568547
1.0,0.12085742
1.0,0.7359456
1.0,0.5590684
1.0,0.6848829
0.0,0.15406656
1.0,0.6682097
0.0,0.6844758
1.0,0.8557824
0.0,0.63052535
0.0,0.40266013
0.0,0.14220807
0.0,0.20334399
0.0,0.266144
1.0,0.6891123
0.0,0.49159244
1.0,0.49556145
0.0,0.6096154
1.0,0.69024503
1.0,0.79472506
0.0,0.12720773
0.0,0.17975312
0.0,0.19280437
1.0,0.608266
1.0,0.21394631
0.0,0.11624992
0.0,0.09617713
0.0,0.1607596
0.0,0.16641933
1.0,0.6641859
1.0,0.40304774
0.0,0.1375159
0.0,0.5192622
1.0,0.59796494
1.0,0.7336687
1.0,0.46858555
0.0,0.22276017
0.0,0.49044317
0.0,0.108478755
0.0,0.5934586
1.0,0.7652205
1.0,0.593681
0.0,0.29826987
0.0,0.32067597
0.0,0.118316054
0.0,0.3902593
0.0,0.075235784
0.0,0.47727463
1.0,0.32275543
0.0,0.20461306
0.0,0.19538984
0.0,0.16168705
0.0,0.6935349
0.0,0.56051016
0.0,0.1870524
0.0,0.10810664
1.0,0.35493523
0.0,0.19200337
1.0,0.6212575
0.0,0.10140878
0.0,0.26114023
0.0,0.3178711
0.0,0.06965202
0.0,0.5817542
1.0,0.37412542
1.0,0.6188384
0.0,0.876144
1.0,0.575046
0.0,0.15392628
0.0,0.1746738
0.0,0.31118554
0.0,0.60987276
0.0,0.17491415
0.0,0.04561171
1.0,0.36864185
0.0,0.11551431
1.0,0.7889161
0.0,0.22067979
1.0,0.3188407
0.0,0.42694676
1.0,0.32408464
1.0,0.033863395
1.0,0.8242456
0.0,0.178467
0.0,0.19525862
1.0,0.71989685
0.0,0.16394109
0.0,0.15799853
1.0,0.15067586
1.0,0.6695054
0.0,0.33277804
1.0,0.7070067
1.0,0.82490873
0.0,0.3806796
0.0,0.19898763
0.0,0.3881415
0.0,0.22512138
0.0,0.10304931
0.0,0.19814792
1.0,0.78506017
0.0,0.36790204
1.0,0.5915978
1.0,0.28953412
0.0,0.22924459
0.0,0.2947623
0.0,0.55374265
1.0,0.74588865
1.0,0.7671308
1.0,0.31359047
0.0,0.40381098
1.0,0.78738385
1.0,0.5797773
0.0,0.08137217
0.0,0.47760367
0.0,0.65385836
0.0,0.3026327
1.0,0.77339625
0.0,0.17184487
1.0,0.381834
0.0,0.38251853
0.0,0.24387184
0.0,0.21137372
0.0,0.17584142
0.0,0.12988177
0.0,0.22292483
0.0,0.15156415
0.0,0.1769149
0.0,0.14260083
0.0,0.66783696
0.0,0.24487948
0.0,0.15404469
0.0,0.4373728
0.0,0.22551143
1.0,0.5826041
0.0,0.31460348
1.0,0.72204965
0.0,0.09668425
0.0,0.15186879
0.0,0.27917945
0.0,0.5697592
0.0,0.51682895
0.0,0.20993644
0.0,0.21995747
0.0,0.07743582
0.0,0.1391648
0.0,0.2732277
0.0,0.4168165
1.0,0.6111742
0.0,0.20969275
0.0,0.15515947
0.0,0.3911949
0.0,0.1999073
1.0,0.4680515
0.0,0.57603747
1.0,0.4380914
0.0,0.17886063
0.0,0.21367684
1.0,0.6725924
0.0,0.74074036
1.0,0.6287583
1.0,0.64340556
1.0,0.52316403
1.0,0.6694847
0.0,0.100657016
1.0,0.48381898
0.0,0.11002651
0.0,0.20096293
0.0,0.28104204
1.0,0.7543565
0.0,0.09108144
0.0,0.09512019
1.0,0.45424667
1.0,0.9169154
0.0,0.3644823
0.0,0.0842399
1.0,0.5359198
0.0,0.12508714
1.0,0.55686694
0.0,0.60194004
0.0,0.29243332
1.0,0.56318027
0.0,0.6294097
0.0,0.12811387
1.0,0.3907214
0.0,0.35736167
1.0,0.84724855
0.0,0.16986677
1.0,0.28806096
1.0,0.5270453
1.0,0.5535965
1.0,0.83279526
0.0,0.49097022
0.0,0.2804071
1.0,0.5036838
0.0,0.20361045
0.0,0.37780368
1.0,0.5763196
1.0,0.4524806
1.0,0.7180289
0.0,0.16925144
1.0,0.7570267
1.0,0.58333415
0.0,0.20181763
1.0,0.767247
0.0,0.40383643
1.0,0.5950231
1.0,0.66191006
0.0,0.45366398
0.0,0.12109107
1.0,0.496185
0.0,0.293036
1.0,0.6566304
0.0,0.5355087
0.0,0.14153439
0.0,0.55624855
1.0,0.8440244
0.0,0.074047744
0.0,0.14132297
0.0,0.57028705
1.0,0.49264425
0.0,0.20398015
0.0,0.15670162
0.0,0.23096427
0.0,0.6277645
1.0,0.46417922
1.0,0.5508361
0.0,0.28273636
0.0,0.78421366
0.0,0.26830572
0.0,0.53329086
0.0,0.20916918
1.0,0.6454378
0.0,0.26148307
1.0,0.739002
0.0,0.54364145
0.0,0.15394714
1.0,0.58657825
0.0,0.1791488
0.0,0.4592032
0.0,0.14303929
0.0,0.15767387
0.0,0.55255234
0.0,0.117115796
0.0,0.1979321
0.0,0.16037488
1.0,0.65162814
1.0,0.80056953
0.0,0.1595763
0.0,0.24214935
1.0,0.6926309
0.0,0.17011338
1.0,0.687122
0.0,0.22903669
0.0,0.12902158
1.0,0.54933417
0.0,0.47145292
1.0,0.39180472
0.0,0.422991
1.0,0.23851085
0.0,0.14714706
0.0,0.2492949
0.0,0.5743423
1.0,0.72019374
0.0,0.13319999
0.0,0.28784388
0.0,0.18000197
0.0,0.6212858
1.0,0.4962661
0.0,0.11829746
0.0,0.10165906
1.0,0.7636846
1.0,0.25912273
0.0,0.48626593
1.0,0.6538105
0.0,0.17340264
0.0,0.3329459
1.0,0.611245
1.0,0.7466394
0.0,0.18643472
1.0,0.668154
1.0,0.6700465
0.0,0.20495626
0.0,0.14580184
0.0,0.17861342
1.0,0.21281597
0.0,0.095921636
0.0,0.17468551
0.0,0.19169623
1.0,0.8316221
1.0,0.5613594
0.0,0.165382
1.0,0.34090567
1.0,0.13694155
0.0,0.275809
1.0,0.63581336
0.0,0.17101511
1.0,0.67379785
0.0,0.20830885
1.0,0.542054
0.0,0.25524265
0.0,0.19264555
1.0,0.61233735
0.0,0.16391626
1.0,0.6090978
0.0,0.16335934
0.0,0.22330606
0.0,0.13074255
1.0,0.6838962
0.0,0.35829067
1.0,0.5183756
0.0,0.13994572
1.0,0.68307877
1.0,0.6024012
0.0,0.10882971
1.0,0.633865
1.0,0.6417994
1.0,0.49675637
1.0,0.6041598
0.0,0.41462573
0.0,0.24087521
0.0,0.589299
1.0,0.67870724
1.0,0.38633454
0.0,0.28148925
0.0,0.2111597
0.0,0.3252971
1.0,0.65223116
0.0,0.36960316
1.0,0.098932534
1.0,0.79944885
0.0,0.17856464
0.0,0.2054503
1.0,0.7925179
0.0,0.5729817
1.0,0.72308135
0.0,0.18003944
0.0,0.18563709
0.0,0.13066906
1.0,0.55256814
0.0,0.23951516
1.0,0.7373889
0.0,0.18287584
1.0,0.36563367
0.0,0.265401
0.0,0.31157845
1.0,0.4093318
1.0,0.47506437
1.0,0.42069146
1.0,0.7061766
0.0,0.22578475
0.0,0.20455813
0.0,0.6182356
0.0,0.07372743
1.0,0.42853808
1.0,0.4367627
0.0,0.17225736
0.0,0.1456283
0.0,0.11275628
1.0,0.49895954
0.0,0.12735465
0.0,0.4527536
0.0,0.18382543
0.0,0.62159574
0.0,0.17729428
0.0,0.2938243
1.0,0.4153059
0.0,0.57963794
1.0,0.37502754
0.0,0.41666973
0.0,0.58170855
1.0,0.5737925
1.0,0.5956658
1.0,0.5861447
0.0,0.091505945
0.0,0.21684474
1.0,0.37757137
0.0,0.20098144
0.0,0.1928983
0.0,0.31599855
1.0,0.660145
0.0,0.14203155
0.0,0.20407325
1.0,0.7696339
0.0,0.293895
1.0,0.8517829
1.0,0.5105077
1.0,0.7270499
0.0,0.18302876
1.0,0.7372253
1.0,0.65962094
0.0,0.14884347
1.0,0.37510577
0.0,0.20516077
0.0,0.3464517
0.0,0.28780752
0.0,0.15253249
1.0,0.77469206
1.0,0.6814273
1.0,0.67970115
1.0,0.6933666
1.0,0.7095069
0.0,0.64831114
0.0,0.6548962
1.0,0.72249883
0.0,0.15787795
