0.0,0.59936047
0.0,0.5126343
1.0,0.6021098
0.0,0.21851373
1.0,0.46578446
0.0,0.26413274
1.0,0.841959
1.0,0.8262609
1.0,0.8115374
0.0,0.22368911
0.0,0.9860802
1.0,0.83239496
0.0,0.20110512
0.0,0.42072392
0.0,0.24316159
0.0,0.21172822
1.0,0.63497007
0.0,0.22613624
0.0,0.30173218
1.0,0.7100365
1.0,0.42283493
0.0,0.25470954
1.0,0.75280285
0.0,0.17739001
0.0,0.18987489
1.0,0.5992707
0.0,0.5626745
1.0,0.7898083
0.0,0.26449877
1.0,0.61084425
0.0,0.21254593
0.0,0.447535
1.0,0.81019175
1.0,0.8632328
1.0,0.5271054
1.0,0.72064674
1.0,0.5240213
0.0,0.22781917
1.0,0.82298756
1.0,0.58887154
1.0,0.79486966
1.0,0.83527094
0.0,0.23101962
1.0,0.68971753
1.0,0.7521386
0.0,0.32528847
0.0,0.20954952
0.0,0.28097737
0.0,0.22317424
1.0,0.75732327
0.0,0.4292881
1.0,0.5858357
1.0,0.88587177
1.0,0.62824947
0.0,0.22174329
0.0,0.28433144
0.0,0.5106729
1.0,0.29704297
1.0,0.77251613
1.0,0.49141297
1.0,0.8160176
0.0,0.47271925
1.0,0.86055046
1.0,0.5349919
1.0,0.6848878
0.0,0.47237894
0.0,0.29976338
1.0,0.7151315
0.0,0.22272336
1.0,0.76417637
0.0,0.25941768
1.0,0.72854763
0.0,0.15871459
0.0,0.34501845
1.0,0.5854375
0.0,0.30272353
0.0,0.20285267
0.0,0.37042058
0.0,0.27310944
1.0,0.8421789
0.0,0.23930937
1.0,0.85385615
1.0,0.8194866
1.0,0.9607359
1.0,0.892663
1.0,0.59884167
1.0,0.7879701
0.0,0.3081425
0.0,0.21887016
1.0,0.8676357
0.0,0.20807886
1.0,0.4296212
0.0,0.19073898
0.0,0.6141509
0.0,0.45200914
1.0,0.79699445
0.0,0.18903142
0.0,0.27939335
1.0,0.44509062
1.0,0.8895985
0.0,0.21824807
0.0,0.22833622
1.0,0.23161244
0.0,0.29028785
0.0,0.2346203
1.0,0.8617885
1.0,0.22411785
0.0,0.2837314
1.0,0.3077598
1.0,0.8606354
1.0,0.68850803
0.0,0.36613262
1.0,0.3351822
0.0,0.3800575
0.0,0.21291178
1.0,0.9739779
0.0,0.5415513
