0.0,0.8776138
0.0,0.8343384
1.0,0.603595
0.0,0.02851227
1.0,0.8091244
0.0,0.008406907
1.0,0.91221327
1.0,0.8448783
1.0,0.92736506
0.0,0.029255658
0.0,0.43568254
1.0,0.9868086
0.0,0.01622209
0.0,0.4114936
0.0,0.04442364
0.0,0.002474159
1.0,0.90412986
0.0,0.019602329
0.0,0.036359847
1.0,0.74452317
1.0,0.8516558
0.0,0.0011903644
1.0,0.9945406
0.0,0.026400596
0.0,0.1136882
1.0,0.7989708
0.0,0.2542618
1.0,0.9080819
0.0,0.2645599
1.0,0.988242
0.0,0.020133734
0.0,0.6144011
1.0,0.9933338
1.0,0.99961257
1.0,0.97655797
1.0,0.98856246
1.0,0.577686
0.0,0.007558763
1.0,0.9655554
1.0,0.07260835
1.0,0.995939
1.0,0.99628675
0.0,0.011122972
1.0,0.99881124
1.0,0.97286963
0.0,0.07257575
0.0,0.0055322647
0.0,0.041862875
0.0,0.01812461
1.0,0.99247384
0.0,0.18738651
1.0,0.93352854
1.0,0.99879515
1.0,0.9222204
0.0,0.02549249
0.0,0.049990475
0.0,0.21781063
1.0,0.0365268
1.0,0.9812614
1.0,0.59583396
1.0,0.9984663
0.0,0.39078292
1.0,0.9952847
1.0,0.96634924
1.0,0.9897576
0.0,0.39024967
0.0,0.107785285
1.0,0.93690395
0.0,0.043453306
1.0,0.9583632
0.0,0.39642847
1.0,0.98061097
0.0,0.0146223605
0.0,0.06701791
1.0,0.70149565
0.0,0.15545747
0.0,0.026268452
0.0,0.77288973
0.0,0.04084167
1.0,0.95502615
0.0,0.042011917
1.0,0.9989565
1.0,0.98146725
1.0,0.9999485
1.0,0.9930695
1.0,0.95685697
1.0,0.99673986
0.0,0.3492341
0.0,0.08112374
1.0,0.9052936
0.0,0.02150482
1.0,0.12766251
0.0,0.0032740533
0.0,0.9449911
0.0,0.5301437
1.0,0.98451626
0.0,0.08587366
0.0,0.049375206
1.0,0.9601197
1.0,0.9973227
0.0,0.007273704
0.0,0.11003357
1.0,0.1410186
0.0,0.07913375
0.0,0.076208025
1.0,0.98168004
1.0,0.094534904
0.0,0.08321896
1.0,0.010026991
1.0,0.9973393
1.0,0.98240674
0.0,0.0352661
1.0,0.071813524
0.0,0.056797445
0.0,0.03144604
1.0,0.481454
0.0,0.022339135
1.0,0.9214957
1.0,0.74461967
1.0,0.99740815
0.0,0.50674665
1.0,0.99507964
0.0,0.9146931
0.0,0.027915746
0.0,0.38007987
1.0,0.15418419
0.0,0.009937018
0.0,0.2065981
1.0,0.9744512
1.0,0.9527202
1.0,0.99086124
0.0,0.14737406
0.0,0.01655382
1.0,0.72695583
1.0,0.99917257
0.0,0.72969186
0.0,0.03226459
0.0,0.019508213
0.0,0.16927344
0.0,0.09434649
1.0,0.94795537
0.0,0.35849077
1.0,0.2757746
0.0,0.024461508
0.0,0.020328254
0.0,0.010459483
1.0,0.7054486
0.0,0.0501391
0.0,0.03481704
0.0,0.03829509
0.0,0.04873255
0.0,0.020749718
0.0,0.0077835917
0.0,0.992921
0.0,0.33317435
1.0,0.9937606
0.0,0.013338447
0.0,0.025428027
1.0,0.999716
0.0,0.111002535
0.0,0.6858231
0.0,0.09535444
0.0,0.020160347
0.0,0.24467295
1.0,0.99975264
0.0,0.28601688
1.0,0.8794239
0.0,0.17659777
0.0,0.021906495
1.0,0.92858934
0.0,0.93876565
0.0,0.99820346
0.0,0.9607084
0.0,0.00776574
1.0,0.9162996
1.0,0.953002
0.0,0.048642725
1.0,0.98012745
0.0,0.79391456
1.0,0.9837004
1.0,0.9911406
1.0,0.9717351
1.0,0.9763869
1.0,0.99495065
0.0,0.8602932
0.0,0.0059067607
0.0,0.03484565
0.0,0.9977292
0.0,0.13810903
0.0,0.045407712
1.0,0.12477365
0.0,0.005328119
0.0,0.96589226
1.0,0.99211174
1.0,0.8889877
1.0,0.9993592
0.0,0.010390997
0.0,0.21845001
0.0,0.016362458
1.0,0.26479626
0.0,0.94822
0.0,0.71424735
0.0,0.57312
0.0,0.2415767
0.0,0.08134997
1.0,0.2020249
0.0,0.035064965
1.0,0.24868214
0.0,0.0056765974
0.0,0.2101379
0.0,0.011879206
1.0,0.9805888
0.0,0.07885012
0.0,0.23636138
0.0,0.013305217
0.0,0.007767439
0.0,0.9854944
0.0,0.09596661
1.0,0.998749
0.0,0.020879865
0.0,0.005809933
1.0,0.95053494
1.0,0.99852073
0.0,0.4245193
0.0,0.021959126
0.0,0.010843247
0.0,0.13708508
0.0,0.055488825
0.0,0.1638875
1.0,0.9924007
0.0,0.07603875
1.0,0.5342786
0.0,0.016840845
1.0,0.91746163
1.0,0.5958854
0.0,0.02568525
0.0,0.041009247
0.0,0.010291398
1.0,0.92988074
1.0,0.926363
1.0,0.99919367
1.0,0.8287894
0.0,0.009910405
0.0,0.9349624
1.0,0.9968325
0.0,0.82677007
0.0,0.010022014
0.0,0.011049867
0.0,0.1969628
0.0,0.012729168
0.0,0.015474588
0.0,0.11027214
1.0,0.79715794
0.0,0.016813874
0.0,0.41700673
0.0,0.30395943
1.0,0.9582907
1.0,0.95902956
0.0,0.048180133
0.0,0.0588924
0.0,0.023689747
1.0,0.99750745
0.0,0.0113120675
0.0,0.019087553
0.0,0.07684356
0.0,0.019716531
1.0,0.99988264
1.0,0.9820729
1.0,0.9988883
0.0,0.03549543
1.0,0.9020633
0.0,0.06405559
0.0,0.061614275
0.0,0.509625
1.0,0.9727136
1.0,0.8671903
0.0,0.022346765
0.0,0.03718406
1.0,0.98311573
1.0,0.52140766
0.0,0.045244664
1.0,0.4114778
1.0,0.98835444
0.0,0.77653074
0.0,0.19847214
0.0,0.023023695
0.0,0.015984029
0.0,0.6932064
0.0,0.05145216
1.0,0.99765885
0.0,0.03261009
0.0,0.024720311
1.0,0.99948883
0.0,0.022137433
1.0,0.99784565
1.0,0.058227897
1.0,0.96557367
1.0,0.97523165
1.0,0.9540086
0.0,0.05831155
1.0,0.9539982
0.0,0.7981224
1.0,0.99977076
0.0,0.8417726
0.0,0.50155294
0.0,0.01002416
0.0,0.30544144
0.0,0.12596303
1.0,0.99580455
0.0,0.9975176
1.0,0.91593194
0.0,0.9340242
1.0,0.73654246
1.0,0.9956876
0.0,0.04205081
0.0,0.012426585
0.0,0.04514143
1.0,0.9707093
1.0,0.7477487
0.0,0.010613173
0.0,0.008859217
0.0,0.021464288
0.0,0.0767315
1.0,0.9839673
1.0,0.70598525
0.0,0.10781005
0.0,0.11350441
1.0,0.88493574
1.0,0.99455774
1.0,0.8748864
0.0,0.11255878
0.0,0.8310613
0.0,0.0028051138
0.0,0.9161675
1.0,0.9978393
1.0,0.44924906
0.0,0.06406474
0.0,0.08979359
0.0,0.014517695
0.0,0.29141122
0.0,0.005401224
0.0,0.5151139
1.0,0.21014875
0.0,0.37458247
0.0,0.032690197
0.0,0.15649143
0.0,0.9629384
0.0,0.664944
0.0,0.090907395
0.0,0.0105647445
1.0,0.7256342
0.0,0.033842653
1.0,0.9761894
0.0,0.008206695
0.0,0.16229984
0.0,0.08171651
0.0,0.008008182
0.0,0.98291945
1.0,0.5688026
1.0,0.96319723
0.0,0.86366916
1.0,0.8678451
0.0,0.0141917765
0.0,0.7080876
0.0,0.3570488
0.0,0.9824664
0.0,0.01822722
0.0,0.0011910796
1.0,0.6752974
0.0,0.027767688
1.0,0.9912287
0.0,0.024542391
1.0,0.249376
0.0,0.03736788
1.0,0.2568192
1.0,0.9897846
1.0,0.9860612
0.0,0.017307311
0.0,0.027915955
1.0,0.9682479
0.0,0.033922046
0.0,0.035132885
1.0,0.045115978
1.0,0.9993453
0.0,0.21166363
1.0,0.97954726
1.0,0.9982099
0.0,0.8039185
0.0,0.05224648
0.0,0.2782011
0.0,0.03824249
0.0,0.022818983
0.0,0.28172043
1.0,0.99856097
0.0,0.4737574
1.0,0.90085804
1.0,0.2653231
0.0,0.021157086
0.0,0.097678065
0.0,0.8800074
1.0,0.99856746
1.0,0.98989415
1.0,0.49214488
0.0,0.08599612
1.0,0.9901339
1.0,0.98696125
0.0,0.00033730268
0.0,0.44310692
0.0,0.9954344
0.0,0.9538519
1.0,0.9972216
0.0,0.039361328
1.0,0.5742624
0.0,0.7780967
0.0,0.03760773
0.0,0.03965971
0.0,0.013464212
0.0,0.025654733
0.0,0.06016749
0.0,0.026695013
0.0,0.04052013
0.0,0.06159675
0.0,0.8027128
0.0,0.07617879
0.0,0.016553372
0.0,0.4678132
0.0,0.022225201
1.0,0.571175
0.0,0.37806383
1.0,0.9951904
0.0,0.13616726
0.0,0.013169408
0.0,0.027042687
0.0,0.9280169
0.0,0.80252737
0.0,0.14190489
0.0,0.3208865
0.0,0.0010876358
0.0,0.013889939
0.0,0.01752907
0.0,0.83083695
1.0,0.98495746
0.0,0.042325556
0.0,0.04504153
0.0,0.8235011
0.0,0.046275735
1.0,0.88195205
0.0,0.96601623
1.0,0.5001599
0.0,0.018136203
0.0,0.058549225
1.0,0.9986417
0.0,0.9856651
1.0,0.8005648
1.0,0.99667406
1.0,0.97589886
1.0,0.9969022
0.0,0.021848977
1.0,0.78848004
0.0,0.009787142
0.0,0.018099397
0.0,0.7489401
1.0,0.99975723
0.0,0.0019440651
0.0,0.032060772
1.0,0.7494822
1.0,0.99996173
0.0,0.32319695
0.0,0.011651337
1.0,0.83495355
0.0,0.24724323
1.0,0.8079964
0.0,0.7463492
0.0,0.16558036
1.0,0.9813539
0.0,0.93298686
0.0,0.0020999908
1.0,0.473599
0.0,0.058487475
1.0,0.99971753
0.0,0.018363535
1.0,0.5184913
1.0,0.6437894
1.0,0.9830446
1.0,0.9991803
0.0,0.6534137
0.0,0.09830567
1.0,0.6614355
0.0,0.015518546
0.0,0.60848904
1.0,0.91530347
1.0,0.9429096
1.0,0.9873805
0.0,0.062193662
1.0,0.98191875
1.0,0.9626215
0.0,0.61731434
1.0,0.997862
0.0,0.5949655
1.0,0.96582127
1.0,0.9740518
0.0,0.9257959
0.0,0.41515896
1.0,0.4335063
0.0,0.24891907
1.0,0.98553884
0.0,0.9210125
0.0,0.118027955
0.0,0.9621155
1.0,0.999622
0.0,0.016946286
0.0,0.010636151
0.0,0.95863825
1.0,0.7439107
0.0,0.026292354
0.0,0.018641114
0.0,0.10453403
0.0,0.94924855
1.0,0.9118935
1.0,0.99914694
0.0,0.19609901
0.0,0.9302015
0.0,0.2896581
0.0,0.39142042
0.0,0.02225861
1.0,0.99372226
0.0,0.0041294694
1.0,0.9867332
0.0,0.8584143
0.0,0.5295499
1.0,0.87771094
0.0,0.01872471
0.0,0.28754383
0.0,0.017169237
0.0,0.01570034
0.0,0.08425316
0.0,0.012532324
0.0,0.024947852
0.0,0.124364376
1.0,0.9027891
1.0,0.99973136
0.0,0.0077373683
0.0,0.044086277
1.0,0.99912095
0.0,0.021903366
1.0,0.9846473
0.0,0.37661242
0.0,0.017914802
1.0,0.96713775
0.0,0.34063658
1.0,0.9725554
0.0,0.39684826
1.0,0.5352596
0.0,0.043756723
0.0,0.040093362
0.0,0.6835195
1.0,0.9922454
0.0,0.0005311668
0.0,0.0920766
0.0,0.021651119
0.0,0.97571725
1.0,0.15820053
0.0,0.006447077
0.0,0.0104447305
1.0,0.9976872
1.0,0.44923297
0.0,0.5452754
