0.0,0.3561921
0.0,0.7375343
1.0,0.2968145
0.0,0.05849263
1.0,0.37640592
0.0,0.038467675
1.0,0.8385923
1.0,0.8566069
1.0,0.79970264
0.0,0.04078737
0.0,0.2335892
1.0,0.96638083
0.0,0.018150419
0.0,0.04015392
0.0,0.1805555
0.0,0.020160288
1.0,0.57510805
0.0,0.040286183
0.0,0.016455293
1.0,0.7200279
1.0,0.6787064
0.0,0.0023158789
1.0,0.98413587
0.0,0.06891802
0.0,0.026455939
1.0,0.7899992
0.0,0.122856855
1.0,0.92266
0.0,0.11736938
1.0,0.9367703
0.0,0.022302657
0.0,0.31638706
1.0,0.95081246
1.0,0.9980899
1.0,0.8315823
1.0,0.92597055
1.0,0.53450227
0.0,0.03100726
1.0,0.921219
1.0,0.051583022
1.0,0.9776654
1.0,0.9888426
0.0,0.037248492
1.0,0.9891303
1.0,0.95227623
0.0,0.030821562
0.0,0.03164512
0.0,0.044111162
0.0,0.036468863
1.0,0.9848039
0.0,0.19117364
1.0,0.86206484
1.0,0.99151504
1.0,0.86788654
0.0,0.026144892
0.0,0.02466321
0.0,0.1529161
1.0,0.06639585
1.0,0.9644309
1.0,0.44641992
1.0,0.9869075
0.0,0.44344497
1.0,0.9925983
1.0,0.7428928
1.0,0.97809184
0.0,0.28040415
0.0,0.38457888
1.0,0.9739733
0.0,0.0254277
1.0,0.71795905
0.0,0.38922894
1.0,0.9733116
0.0,0.0063926578
0.0,0.03798446
1.0,0.7973939
0.0,0.21172538
0.0,0.01592642
0.0,0.7620233
0.0,0.013695151
1.0,0.9807273
0.0,0.033190906
1.0,0.9959899
1.0,0.98815334
1.0,0.99961436
1.0,0.9968436
1.0,0.924768
1.0,0.96677506
0.0,0.14767858
0.0,0.0937781
1.0,0.72891563
0.0,0.022977889
1.0,0.33305696
0.0,0.040570945
0.0,0.6170096
0.0,0.24294522
1.0,0.9733095
0.0,0.051096708
0.0,0.08038947
1.0,0.52344316
1.0,0.99797773
0.0,0.034034878
0.0,0.056657612
1.0,0.016662538
0.0,0.060188085
0.0,0.20710123
1.0,0.9416893
1.0,0.07387483
0.0,0.12253541
1.0,0.006239891
1.0,0.9920161
1.0,0.9853476
0.0,0.10023305
1.0,0.06116858
0.0,0.09620872
0.0,0.041125745
1.0,0.5071014
0.0,0.06500617
1.0,0.9073324
1.0,0.47685707
1.0,0.9958776
0.0,0.20714524
1.0,0.9892358
0.0,0.8825841
0.0,0.027385205
0.0,0.25497827
1.0,0.4408021
0.0,0.012500137
0.0,0.12099776
1.0,0.9708686
1.0,0.6396173
1.0,0.9913361
0.0,0.10422009
0.0,0.03501317
1.0,0.70245445
1.0,0.997924
0.0,0.6830689
0.0,0.072469026
0.0,0.033098996
0.0,0.2502848
0.0,0.028649718
1.0,0.9459789
0.0,0.21457961
1.0,0.1976214
0.0,0.037991583
0.0,0.06820506
0.0,0.0059723854
1.0,0.47731507
0.0,0.02194798
0.0,0.021441579
0.0,0.03655091
0.0,0.12660986
0.0,0.009104103
0.0,0.034489304
0.0,0.9276946
0.0,0.27165577
1.0,0.98726785
0.0,0.0058518946
0.0,0.02143544
1.0,0.9985647
0.0,0.032781452
0.0,0.8834672
0.0,0.21115571
0.0,0.035558224
0.0,0.33135092
1.0,0.9985968
0.0,0.34910265
1.0,0.60678214
0.0,0.09103456
0.0,0.034579456
1.0,0.8212734
0.0,0.91946733
0.0,0.9588584
0.0,0.86534613
0.0,0.0057892203
1.0,0.8866168
1.0,0.90950847
0.0,0.11495292
1.0,0.934551
0.0,0.55082554
1.0,0.9969048
1.0,0.94382083
1.0,0.8965039
1.0,0.977216
1.0,0.98230046
0.0,0.90261185
0.0,0.014185369
0.0,0.035514534
0.0,0.989668
0.0,0.13480711
0.0,0.028488219
1.0,0.1485061
0.0,0.008774698
0.0,0.96214455
1.0,0.9669219
1.0,0.81783885
1.0,0.99382603
0.0,0.021921605
0.0,0.10916233
0.0,0.028761476
1.0,0.04489258
0.0,0.14868361
0.0,0.27787685
0.0,0.8018262
0.0,0.48123574
0.0,0.14811942
1.0,0.11749628
0.0,0.036543846
1.0,0.14960349
0.0,0.0067144036
0.0,0.11448082
0.0,0.024520785
1.0,0.96285725
0.0,0.08760998
0.0,0.055719495
0.0,0.018603384
0.0,0.012144893
0.0,0.93682146
0.0,0.10075724
1.0,0.99511087
0.0,0.028781682
0.0,0.011555523
1.0,0.8480464
1.0,0.996133
0.0,0.5945437
0.0,0.038232
0.0,0.0068582
0.0,0.35953468
0.0,0.05682361
0.0,0.14812165
1.0,0.9589331
0.0,0.08314994
1.0,0.5732954
0.0,0.034587592
1.0,0.85363567
1.0,0.7092556
0.0,0.04973662
0.0,0.039228886
0.0,0.067899704
1.0,0.9641805
1.0,0.7386729
1.0,0.9833717
1.0,0.670241
0.0,0.0130081475
0.0,0.84392047
1.0,0.9942952
0.0,0.55708617
0.0,0.022819996
0.0,0.031182528
0.0,0.44490388
0.0,0.029594779
0.0,0.012461603
0.0,0.17667735
1.0,0.8543363
0.0,0.02086562
0.0,0.20449609
0.0,0.5201747
1.0,0.92028093
1.0,0.9884498
0.0,0.052273333
0.0,0.046049416
0.0,0.0306589
1.0,0.99518955
0.0,0.060231328
0.0,0.010248542
0.0,0.07571578
0.0,0.017149538
1.0,0.99733883
1.0,0.9539565
1.0,0.9978868
0.0,0.036032766
1.0,0.9928335
0.0,0.04525602
0.0,0.04743415
0.0,0.5637636
1.0,0.99618155
1.0,0.6857528
0.0,0.017003804
0.0,0.048994273
1.0,0.97489643
1.0,0.57708794
0.0,0.020103842
1.0,0.47489044
1.0,0.99646354
0.0,0.631059
0.0,0.3758982
0.0,0.04099372
0.0,0.031025827
0.0,0.5525926
0.0,0.038382024
1.0,0.9964678
0.0,0.04398358
0.0,0.025558472
1.0,0.9955815
0.0,0.017872572
1.0,0.9843031
1.0,0.0731169
1.0,0.88382846
1.0,0.9679946
1.0,0.85681546
0.0,0.07206577
1.0,0.8193598
0.0,0.9388338
1.0,0.9978018
0.0,0.58979505
0.0,0.49382022
0.0,0.022219568
0.0,0.117829144
0.0,0.5086932
1.0,0.9972818
0.0,0.9859843
1.0,0.75189805
0.0,0.82210076
1.0,0.5726924
1.0,0.99786097
0.0,0.030793756
0.0,0.011185139
0.0,0.021181732
1.0,0.9470731
1.0,0.3935187
0.0,0.007413447
0.0,0.012830675
0.0,0.015328497
0.0,0.078430146
1.0,0.9665636
1.0,0.7180197
0.0,0.052033484
0.0,0.115266055
1.0,0.8492358
1.0,0.9821316
1.0,0.8867059
0.0,0.1276632
0.0,0.8659914
0.0,0.01184544
0.0,0.549301
1.0,0.9830704
1.0,0.86596406
0.0,0.047787398
0.0,0.020794153
0.0,0.016576469
0.0,0.59056944
0.0,0.0066125393
0.0,0.10512242
1.0,0.6111669
0.0,0.2976596
0.0,0.06302798
0.0,0.14251617
0.0,0.94103825
0.0,0.69988185
0.0,0.09703627
0.0,0.010080099
1.0,0.47754073
0.0,0.027760774
1.0,0.873515
0.0,0.007139653
0.0,0.2623068
0.0,0.295016
0.0,0.018800586
0.0,0.9622767
1.0,0.3083206
1.0,0.8110538
0.0,0.89939487
1.0,0.69501275
0.0,0.018473059
0.0,0.8247068
0.0,0.33784884
0.0,0.90836895
0.0,0.022479087
0.0,0.0046346784
1.0,0.58663666
0.0,0.02372989
1.0,0.99307376
0.0,0.17492074
1.0,0.2807278
0.0,0.6536334
1.0,0.120274305
1.0,0.9873833
1.0,0.9885527
0.0,0.02562815
0.0,0.048783004
1.0,0.9831102
0.0,0.029158056
0.0,0.04864955
1.0,0.071857244
1.0,0.9865054
0.0,0.53792286
1.0,0.82672846
1.0,0.9977758
0.0,0.76045156
0.0,0.023930222
0.0,0.38887665
0.0,0.024788767
0.0,0.018738866
0.0,0.16859165
1.0,0.9943719
0.0,0.44533178
1.0,0.36048245
1.0,0.4592205
0.0,0.051041186
0.0,0.2126823
0.0,0.91172624
1.0,0.98489285
1.0,0.99590325
1.0,0.5849709
0.0,0.078293145
1.0,0.9938898
1.0,0.9233041
0.0,0.0044199526
0.0,0.2663198
0.0,0.90762687
0.0,0.8481396
1.0,0.9829263
0.0,0.029446185
1.0,0.34356105
0.0,0.7316367
0.0,0.077047616
0.0,0.05836439
0.0,0.076093465
0.0,0.017589182
0.0,0.05174446
0.0,0.029069185
0.0,0.015989035
0.0,0.047496885
0.0,0.5937042
0.0,0.1591095
0.0,0.019457161
0.0,0.45071244
0.0,0.038844347
1.0,0.888986
0.0,0.0765993
1.0,0.99610746
0.0,0.056630343
0.0,0.01858735
0.0,0.07741174
0.0,0.91589606
0.0,0.55195075
0.0,0.08078432
0.0,0.19614151
0.0,0.011211634
0.0,0.01686117
0.0,0.019652277
0.0,0.48710665
1.0,0.973775
0.0,0.084872246
0.0,0.037981123
0.0,0.68418276
0.0,0.042295694
1.0,0.81275475
0.0,0.74469733
1.0,0.5697496
0.0,0.013857782
0.0,0.17858267
1.0,0.996874
0.0,0.8935714
1.0,0.9286574
1.0,0.9806311
1.0,0.9593661
1.0,0.9848354
0.0,0.010777444
1.0,0.8005618
0.0,0.013308793
0.0,0.016945988
0.0,0.34043437
1.0,0.9954835
0.0,0.033646613
0.0,0.013355911
1.0,0.47120768
1.0,0.99986637
0.0,0.12386724
0.0,0.0065645576
1.0,0.8544992
0.0,0.22780767
1.0,0.8198364
0.0,0.6592287
0.0,0.097633004
1.0,0.9081498
0.0,0.9340409
0.0,0.003844738
1.0,0.42123365
0.0,0.1743789
1.0,0.9988376
0.0,0.035591453
1.0,0.6734385
1.0,0.72667813
1.0,0.93854654
1.0,0.99919766
0.0,0.10294491
0.0,0.103330195
1.0,0.5858457
0.0,0.019705921
0.0,0.5972312
1.0,0.80009097
1.0,0.8393717
1.0,0.97754234
0.0,0.030667573
1.0,0.9862292
1.0,0.90661263
0.0,0.06385785
1.0,0.9956589
0.0,0.48694578
1.0,0.97768056
1.0,0.87607384
0.0,0.81964666
0.0,0.56791794
1.0,0.1305514
0.0,0.34016502
1.0,0.9889239
0.0,0.90144813
0.0,0.027095199
0.0,0.83573705
1.0,0.9984876
0.0,0.00633654
0.0,0.018152893
0.0,0.87963367
1.0,0.72371745
0.0,0.02638796
0.0,0.021428049
0.0,0.060228676
0.0,0.66790867
1.0,0.81879663
1.0,0.9948597
0.0,0.16481501
0.0,0.8100254
0.0,0.09409663
0.0,0.36310107
0.0,0.1132229
1.0,0.9364482
0.0,0.1392659
1.0,0.9759526
0.0,0.6025937
0.0,0.24136138
1.0,0.9071934
0.0,0.05087632
0.0,0.2707649
0.0,0.014576286
0.0,0.038674116
0.0,0.056461543
0.0,0.024058104
0.0,0.03302875
0.0,0.1276347
1.0,0.9196145
1.0,0.9949564
0.0,0.018539399
0.0,0.04145837
1.0,0.9976969
0.0,0.026447594
1.0,0.9751479
0.0,0.37896615
0.0,0.022930145
1.0,0.9053204
0.0,0.23940048
1.0,0.9691101
0.0,0.50525504
1.0,0.52469045
0.0,0.03187895
0.0,0.041941255
0.0,0.7077397
1.0,0.9966781
0.0,0.0023205578
0.0,0.12960786
0.0,0.017563403
0.0,0.9648421
1.0,0.42098173
0.0,0.021885991
0.0,0.009933025
1.0,0.99425507
1.0,0.11013737
0.0,0.2778675
1.0,0.8217069
0.0,0.046189994
0.0,0.7541152
1.0,0.9903835
1.0,0.9977686
0.0,0.0687896
1.0,0.9733197
1.0,0.9944335
0.0,0.053359002
0.0,0.061200976
0.0,0.117283314
1.0,0.039384604
0.0,0.00890705
0.0,0.031094372
0.0,0.021914542
1.0,0.9979723
1.0,0.86860037
0.0,0.04440707
1.0,0.6501395
1.0,0.03203872
0.0,0.61151624
1.0,0.97119975
0.0,0.21263215
1.0,0.96700156
0.0,0.0995653
1.0,0.8502717
0.0,0.023862123
0.0,0.034404367
1.0,0.85187626
0.0,0.027755886
1.0,0.96623737
0.0,0.074626595
0.0,0.022458702
0.0,0.02519688
1.0,0.68100613
0.0,0.09929231
1.0,0.8515836
0.0,0.019135147
1.0,0.92322373
1.0,0.83869535
0.0,0.013124853
1.0,0.99417686
1.0,0.9802991
1.0,0.75174135
1.0,0.94054615
0.0,0.056809187
0.0,0.009949774
0.0,0.9631461
1.0,0.9520596
1.0,0.57694966
0.0,0.010762215
0.0,0.035209447
0.0,0.31126845
