0.0,0.67221755
0.0,0.67516166
1.0,0.13721204
0.0,0.041970223
1.0,0.5959088
0.0,0.0058274567
1.0,0.9695179
1.0,0.5310473
1.0,0.78705895
0.0,0.007316798
0.0,0.14742148
1.0,0.98271173
0.0,0.0035571754
0.0,0.24520022
0.0,0.009839177
0.0,0.0017873943
1.0,0.64811444
0.0,0.0065253973
0.0,0.0019680858
1.0,0.06133914
1.0,0.12804142
0.0,0.005000025
1.0,0.7929667
0.0,0.06397909
0.0,0.0017294288
1.0,0.8335917
0.0,0.014427483
1.0,0.62312835
0.0,0.016570091
1.0,0.7592716
0.0,0.0032529235
0.0,0.58632654
1.0,0.9610963
1.0,0.9932275
1.0,0.8953842
1.0,0.8462787
1.0,0.4514673
0.0,0.0048707724
1.0,0.91721344
1.0,0.03203541
1.0,0.96851826
1.0,0.93472934
0.0,0.0027265549
1.0,0.87005305
1.0,0.4878415
0.0,0.017345399
0.0,0.0004863739
0.0,0.028677016
0.0,0.005507618
1.0,0.9766886
0.0,0.1592209
1.0,0.88453525
1.0,0.9789087
1.0,0.8741721
0.0,0.0054634213
0.0,0.004551828
0.0,0.038694352
1.0,0.041683674
1.0,0.85709155
1.0,0.110238254
1.0,0.9777838
0.0,0.69745517
1.0,0.9790952
1.0,0.90437233
1.0,0.97871363
0.0,0.3160406
0.0,0.2794026
1.0,0.8868028
0.0,0.004247278
1.0,0.8237898
0.0,0.7418704
1.0,0.94752383
0.0,0.0014978349
0.0,0.0139710605
1.0,0.74277997
0.0,0.20211071
0.0,0.0064487755
0.0,0.10399702
0.0,0.00020632148
1.0,0.95008886
0.0,0.010798007
1.0,0.9851233
1.0,0.9865045
1.0,0.9967521
1.0,0.96938914
1.0,0.91952175
1.0,0.93643093
0.0,0.21708658
0.0,0.022858292
1.0,0.57314616
0.0,0.0035989285
1.0,0.5283469
0.0,0.021302491
0.0,0.7866385
0.0,0.039942175
1.0,0.96062744
0.0,0.0024014711
0.0,0.009176791
1.0,0.6065404
1.0,0.9931928
0.0,0.004006833
0.0,0.0061223507
1.0,0.01778838
0.0,0.10449126
0.0,0.044945747
1.0,0.7233795
1.0,0.009478211
0.0,0.014328837
1.0,0.008231282
1.0,0.95701236
1.0,0.95684564
0.0,0.0012069345
1.0,0.01189658
0.0,0.012309074
0.0,0.005236298
1.0,0.55707836
0.0,0.004979104
1.0,0.61556906
1.0,0.47161603
1.0,0.9833863
0.0,0.1854313
1.0,0.9629446
0.0,0.93229246
0.0,0.005556345
0.0,0.10785031
1.0,0.6415119
0.0,0.0007544756
0.0,0.024710953
1.0,0.94916016
1.0,0.89134777
1.0,0.9855355
0.0,0.011828005
0.0,0.0023837388
1.0,0.3723501
1.0,0.9895365
0.0,0.8736571
0.0,0.0036736727
0.0,0.016335934
0.0,0.048339665
0.0,0.010137886
1.0,0.97727036
0.0,0.07257345
1.0,0.06845707
0.0,0.019118965
0.0,0.0031965077
0.0,0.0003659129
1.0,0.42674556
0.0,0.019942105
0.0,0.0014879704
0.0,0.004526496
0.0,0.057563663
0.0,0.0020525157
0.0,0.0021081865
0.0,0.8615852
0.0,0.1100547
1.0,0.96405375
0.0,0.0005674064
0.0,0.0032120347
1.0,0.9949802
0.0,0.005165875
0.0,0.4809164
0.0,0.086874574
0.0,0.004573971
0.0,0.3471207
1.0,0.99422485
0.0,0.13005713
1.0,0.80487764
0.0,0.014484763
0.0,0.0066554844
1.0,0.673561
0.0,0.7592412
0.0,0.91530734
0.0,0.85760117
0.0,0.0009548664
1.0,0.8966166
1.0,0.84696484
0.0,0.043369114
1.0,0.8099667
0.0,0.6301914
1.0,0.97111803
1.0,0.93366206
1.0,0.898468
1.0,0.92536205
1.0,0.9712171
0.0,0.90111244
0.0,0.00060108304
0.0,0.0010445714
0.0,0.9202535
0.0,0.055443406
0.0,0.017199159
1.0,0.22762021
0.0,0.0014683902
0.0,0.9462367
1.0,0.9482751
1.0,0.6648638
1.0,0.9870561
0.0,0.002464801
0.0,0.02107966
0.0,0.0018102825
1.0,0.024066746
0.0,0.100530446
0.0,0.43839136
0.0,0.35086584
0.0,0.8696417
0.0,0.025847286
1.0,0.098728865
0.0,0.0068442225
1.0,0.2588277
