0.0,0.48504218
0.0,0.56382495
1.0,0.06560582
0.0,0.02776596
1.0,0.34154814
0.0,0.026651233
1.0,0.8618246
1.0,0.79639673
1.0,0.622556
0.0,0.0035372078
0.0,0.13742495
1.0,0.8966198
0.0,0.0031464398
0.0,0.13431457
0.0,0.05218059
0.0,0.0009953678
1.0,0.64949375
0.0,0.008434564
0.0,0.01649049
1.0,0.5522592
1.0,0.5245533
0.0,0.00084352493
1.0,0.91983765
0.0,0.064006835
0.0,0.0030893981
1.0,0.6614364
0.0,0.28014052
1.0,0.86929184
0.0,0.012899429
1.0,0.9016888
0.0,0.006078124
0.0,0.21957576
1.0,0.93452215
1.0,0.98841876
1.0,0.919028
1.0,0.95562947
1.0,0.46236375
0.0,0.02099055
1.0,0.9553498
1.0,0.05889538
1.0,0.7470413
1.0,0.9723172
0.0,0.012235463
1.0,0.8651723
1.0,0.89407974
0.0,0.01281631
0.0,0.0017515719
0.0,0.0144687295
0.0,0.0070796907
1.0,0.9775368
0.0,0.15686637
1.0,0.66088307
1.0,0.9895965
1.0,0.79761374
0.0,0.015482783
0.0,0.007903427
0.0,0.02037242
1.0,0.08045238
1.0,0.8885673
1.0,0.38967592
1.0,0.9920565
0.0,0.48965004
1.0,0.9868491
1.0,0.59489834
1.0,0.96810496
0.0,0.06961694
0.0,0.27306676
1.0,0.9596064
0.0,0.016726315
1.0,0.8801948
0.0,0.33556604
1.0,0.9512848
0.0,0.0008264184
0.0,0.08073962
1.0,0.47506222
0.0,0.1584467
0.0,0.0048680604
0.0,0.08543798
0.0,0.0042069852
1.0,0.963675
0.0,0.009254485
1.0,0.97054374
1.0,0.96569306
1.0,0.9948551
1.0,0.9152092
1.0,0.8938563
1.0,0.9044603
0.0,0.14520106
0.0,0.02995503
1.0,0.4935895
0.0,0.012110323
1.0,0.35013452
0.0,0.0018081367
0.0,0.5962643
0.0,0.18039548
1.0,0.9848808
0.0,0.006652355
0.0,0.02651915
1.0,0.35698003
1.0,0.99402595
0.0,0.0027992725
0.0,0.017989427
1.0,0.003521651
0.0,0.029190391
0.0,0.049428374
1.0,0.9667095
1.0,0.008698255
0.0,0.021036148
1.0,0.0017659068
1.0,0.9861522
1.0,0.9264915
0.0,0.0127951205
1.0,0.007232994
0.0,0.12334916
0.0,0.010639995
1.0,0.17198259
0.0,0.0213463
1.0,0.897229
1.0,0.21729305
1.0,0.9697988
0.0,0.0175412
1.0,0.9525853
0.0,0.9576061
0.0,0.005413592
0.0,0.18626216
1.0,0.25244153
0.0,0.007955521
0.0,0.046083897
1.0,0.8764037
1.0,0.86029994
1.0,0.984169
0.0,0.117548466
0.0,0.0062114894
1.0,0.45300332
1.0,0.99085295
0.0,0.71582484
0.0,0.053513825
0.0,0.010488778
0.0,0.07969272
0.0,0.013523042
1.0,0.75432134
0.0,0.16828096
1.0,0.039733708
0.0,0.007343799
0.0,0.027018338
0.0,0.00047251582
