0.0,0.2680348
0.0,0.53603655
1.0,0.06929785
0.0,0.013820976
1.0,0.5653634
0.0,0.0066254735
1.0,0.9621047
1.0,0.9595702
1.0,0.7950709
0.0,0.0118332505
0.0,0.13770634
1.0,0.7746689
0.0,0.0049182475
0.0,0.07699472
0.0,0.016570121
0.0,0.0025369525
1.0,0.62125534
0.0,0.0037264228
0.0,0.0066812932
1.0,0.52543503
1.0,0.4663119
0.0,0.0002631843
1.0,0.91548866
0.0,0.0534752
0.0,0.00042781234
1.0,0.55218697
0.0,0.013541609
1.0,0.683818
0.0,0.03180757
1.0,0.85813975
0.0,0.0033397675
0.0,0.19989207
1.0,0.82550883
1.0,0.98955953
1.0,0.9014348
1.0,0.92683876
1.0,0.6223903
0.0,0.00916332
1.0,0.93269515
1.0,0.0046860278
1.0,0.85393584
1.0,0.9802829
0.0,0.003471762
1.0,0.78038394
1.0,0.90999305
0.0,0.011361241
0.0,4.8547983e-05
0.0,0.012360036
0.0,0.0045537353
1.0,0.94714236
0.0,0.398193
1.0,0.76780355
1.0,0.9649993
1.0,0.5480344
0.0,0.007273346
0.0,0.0027629435
0.0,0.024620771
1.0,0.011046857
1.0,0.8609133
1.0,0.17802697
1.0,0.9932127
0.0,0.199673
1.0,0.9646086
1.0,0.805169
1.0,0.9516107
0.0,0.087001234
0.0,0.103717506
1.0,0.9304253
0.0,0.016728252
1.0,0.91729605
0.0,0.15951443
1.0,0.7735224
0.0,0.00023415685
0.0,0.019373715
1.0,0.14892685
0.0,0.19253862
0.0,0.0043384433
0.0,0.15512714
0.0,0.0043867826
1.0,0.9553406
0.0,0.008825034
1.0,0.9593302
1.0,0.9321926
1.0,0.99601865
1.0,0.9123242
1.0,0.7498163
1.0,0.9542868
0.0,0.23199561
0.0,0.046151012
1.0,0.4180768
0.0,0.0033723414
1.0,0.2214
0.0,0.06020114
0.0,0.6706016
0.0,0.1356906
1.0,0.89266634
0.0,0.007684827
0.0,0.027050138
1.0,0.4937681
1.0,0.96057683
0.0,0.0024358928
0.0,0.02901578
1.0,0.019515932
0.0,0.030494928
0.0,0.08148733
1.0,0.671527
1.0,0.00053825974
0.0,0.008846879
1.0,0.01014927
1.0,0.9821102
1.0,0.8773583
0.0,0.076884806
1.0,0.007871836
0.0,0.022414416
0.0,0.0025363863
1.0,0.25236052
0.0,0.0032424629
1.0,0.60598534
1.0,0.1663652
1.0,0.8560338
0.0,0.69528973
1.0,0.9558753
0.0,0.92760015
0.0,0.004180968
0.0,0.08950096
1.0,0.311411
0.0,0.00042623281
0.0,0.057066917
1.0,0.9194819
1.0,0.68501914
1.0,0.96601486
0.0,0.011923969
0.0,0.0044214725
1.0,0.48307285
1.0,0.9713313
