0.0,0.64453804
0.0,0.7196329
1.0,0.38747784
0.0,0.02430126
1.0,0.51101595
0.0,0.0283342
1.0,0.9433556
1.0,0.77689326
1.0,0.6833617
0.0,0.028402835
0.0,0.1977005
1.0,0.84130585
0.0,0.01927507
0.0,0.18309957
0.0,0.024671108
0.0,0.014718503
1.0,0.787392
0.0,0.012198091
0.0,0.031252176
1.0,0.23929629
1.0,0.20301625
0.0,0.026655346
1.0,0.52997816
0.0,0.07426387
0.0,0.09395623
1.0,0.85774434
0.0,0.23304513
1.0,0.65056264
0.0,0.065065056
1.0,0.9152348
0.0,0.017430305
0.0,0.2749047
1.0,0.9553441
1.0,0.9874505
1.0,0.8922049
1.0,0.96917295
1.0,0.664592
0.0,0.020241052
1.0,0.96838105
1.0,0.029037178
1.0,0.8418995
1.0,0.89853096
0.0,0.01667896
1.0,0.93742657
1.0,0.96463966
0.0,0.050236136
0.0,0.0075042546
0.0,0.025120378
0.0,0.030754149
1.0,0.9699995
0.0,0.45867106
1.0,0.593632
1.0,0.9808254
1.0,0.68011254
0.0,0.021734565
0.0,0.042758405
0.0,0.17099226
1.0,0.045649856
1.0,0.932832
1.0,0.5021488
1.0,0.9660641
0.0,0.31402633
1.0,0.97476995
1.0,0.76922685
1.0,0.90526354
0.0,0.26915795
0.0,0.31248856
1.0,0.9550782
0.0,0.020599902
1.0,0.8015442
0.0,0.3683251
1.0,0.8451532
0.0,0.0028838515
0.0,0.05962488
1.0,0.55483496
0.0,0.5337474
0.0,0.018332183
0.0,0.15893912
0.0,0.03614348
1.0,0.8999653
0.0,0.014907837
1.0,0.9794098
1.0,0.95074105
1.0,0.99756736
1.0,0.97006965
1.0,0.90574706
1.0,0.94791454
0.0,0.39605364
0.0,0.029069394
1.0,0.75158256
0.0,0.01525867
1.0,0.1277383
0.0,0.01375556
0.0,0.8613558
0.0,0.12734988
1.0,0.9695003
0.0,0.014758617
0.0,0.040054798
1.0,0.30354452
1.0,0.952188
0.0,0.010510206
0.0,0.054552436
1.0,0.029815555
0.0,0.022273421
0.0,0.19850162
1.0,0.79122734
1.0,0.048363745
0.0,0.03125447
1.0,0.036977947
1.0,0.97363627
1.0,0.9630362
0.0,0.0126877725
1.0,0.040644437
0.0,0.06094098
0.0,0.032803327
1.0,0.5698616
0.0,0.0285016
1.0,0.78037477
1.0,0.5498475
1.0,0.96962345
0.0,0.26278126
1.0,0.95393395
0.0,0.8590553
0.0,0.024213403
0.0,0.20536599
1.0,0.6504951
0.0,0.0097619
0.0,0.22989526
1.0,0.97329867
1.0,0.74577165
1.0,0.96894765
0.0,0.064454734
0.0,0.0048479736
1.0,0.49556804
1.0,0.972149
0.0,0.7150054
0.0,0.01864162
0.0,0.08538842
0.0,0.07938141
0.0,0.053753823
1.0,0.89068615
0.0,0.13568974
1.0,0.36390114
0.0,0.023094326
0.0,0.013387978
0.0,0.0014455616
1.0,0.52014834
0.0,0.03463608
0.0,0.20593789
0.0,0.10054174
0.0,0.100571156
0.0,0.02305463
0.0,0.004662603
0.0,0.9319494
0.0,0.39630502
1.0,0.93268454
0.0,0.0050184727
0.0,0.024679184
1.0,0.9920217
0.0,0.20159867
0.0,0.36764652
0.0,0.3342849
0.0,0.026954263
0.0,0.35571933
1.0,0.99237233
0.0,0.31939542
1.0,0.5567772
0.0,0.051590383
0.0,0.026821285
1.0,0.8162817
0.0,0.83616877
0.0,0.9480402
0.0,0.6871188
0.0,0.0016902983
1.0,0.83538926
1.0,0.91202545
0.0,0.33592737
1.0,0.87566566
0.0,0.622839
1.0,0.96024406
1.0,0.50780004
1.0,0.8121083
1.0,0.9535254
1.0,0.9211601
0.0,0.81894124
0.0,0.0035756528
0.0,0.022669345
0.0,0.9709643
0.0,0.10969919
0.0,0.04717046
1.0,0.2997309
0.0,0.005518228
0.0,0.7498856
1.0,0.9002372
1.0,0.7366628
1.0,0.87305343
0.0,0.009224325
0.0,0.55376714
0.0,0.015019417
1.0,0.09185183
0.0,0.35210967
0.0,0.71417695
0.0,0.7445021
0.0,0.22739947
0.0,0.13302484
1.0,0.3111234
0.0,0.039236516
1.0,0.07585606
0.0,0.0020974874
0.0,0.11922005
0.0,0.009133428
1.0,0.9564991
0.0,0.13403541
0.0,0.13034123
0.0,0.037585914
0.0,0.003284216
0.0,0.89455104
0.0,0.4021228
1.0,0.9851432
0.0,0.007679105
0.0,0.027308196
1.0,0.88247037
1.0,0.9693701
0.0,0.29312652
0.0,0.0096232
0.0,0.005623311
0.0,0.22415856
0.0,0.018655896
0.0,0.114247024
1.0,0.9757006
0.0,0.11109853
1.0,0.61566854
0.0,0.0731855
1.0,0.85947067
1.0,0.5182704
0.0,0.028641373
0.0,0.054303616
0.0,0.05934754
1.0,0.97080576
1.0,0.80772984
1.0,0.91347456
1.0,0.75237286
0.0,0.009938806
0.0,0.63570803
1.0,0.9585166
0.0,0.69017047
