0.0,0.8360815
0.0,0.90448797
1.0,0.45156777
0.0,0.04180619
1.0,0.6732625
0.0,0.017123312
1.0,0.97889256
1.0,0.9646
1.0,0.80445147
0.0,0.014983326
0.0,0.23139453
1.0,0.95244324
0.0,0.0068993866
0.0,0.1125454
0.0,0.014030993
0.0,0.007806182
1.0,0.9213473
0.0,0.032007545
0.0,0.022795975
1.0,0.8489251
1.0,0.7196746
0.0,0.0019729137
1.0,0.9955427
0.0,0.051807195
0.0,0.019491464
1.0,0.9829341
0.0,0.11223149
1.0,0.94167984
0.0,0.033723235
1.0,0.9211322
0.0,0.0076378584
0.0,0.54907525
1.0,0.98056865
1.0,0.993873
1.0,0.9594439
1.0,0.97138
1.0,0.6405151
0.0,0.016846657
1.0,0.9546932
1.0,0.15227604
1.0,0.9500354
1.0,0.9650186
0.0,0.009185016
1.0,0.94592917
1.0,0.99272615
0.0,0.018627316
0.0,0.006948918
0.0,0.02142328
0.0,0.015083224
1.0,0.9941468
0.0,0.491239
1.0,0.929581
1.0,0.99661183
1.0,0.9460684
0.0,0.015732437
0.0,0.02070731
0.0,0.35273853
1.0,0.035041094
1.0,0.97744703
1.0,0.44912466
1.0,0.9931755
0.0,0.7903465
1.0,0.9967638
1.0,0.8382275
1.0,0.9667218
0.0,0.6661001
0.0,0.45022535
1.0,0.91697633
0.0,0.021731377
1.0,0.98548853
0.0,0.25031483
1.0,0.96583545
0.0,0.0035618544
0.0,0.027492464
1.0,0.3608866
0.0,0.4296897
0.0,0.0072939396
0.0,0.2235387
0.0,0.05334741
1.0,0.9927726
0.0,0.012439519
1.0,0.9976969
1.0,0.99668896
1.0,0.9998771
1.0,0.99576676
1.0,0.92913795
1.0,0.9792446
0.0,0.1550327
0.0,0.035636336
1.0,0.92849797
0.0,0.009266913
1.0,0.27949774
0.0,0.022088736
0.0,0.9259292
0.0,0.049674004
1.0,0.9752228
0.0,0.007348269
0.0,0.018859982
1.0,0.3838789
1.0,0.99894524
0.0,0.005599469
0.0,0.07313356
1.0,0.029552758
0.0,0.3196043
0.0,0.09782019
1.0,0.9682293
1.0,0.09823403
0.0,0.01402989
1.0,0.006936252
1.0,0.9819536
1.0,0.98735344
0.0,0.03223583
1.0,0.14802536
0.0,0.09479946
0.0,0.024882376
1.0,0.6421218
0.0,0.028627753
1.0,0.8479171
1.0,0.50565946
1.0,0.9760023
0.0,0.21052742
1.0,0.99086165
0.0,0.98058146
0.0,0.024720758
0.0,0.56407416
1.0,0.7507961
0.0,0.0013553798
0.0,0.14927515
1.0,0.98883784
1.0,0.90657604
1.0,0.9970026
0.0,0.03508392
0.0,0.014042288
1.0,0.7896069
1.0,0.9972104
0.0,0.94563496
0.0,0.008001596
0.0,0.03224349
0.0,0.09050751
0.0,0.045787662
1.0,0.9239422
0.0,0.29421473
1.0,0.28786904
0.0,0.0065582097
0.0,0.017335892
0.0,0.0012746751
1.0,0.83323014
0.0,0.024587423
0.0,0.029778153
0.0,0.03541684
0.0,0.123402715
0.0,0.03579715
0.0,0.006896585
0.0,0.9817332
0.0,0.101310104
1.0,0.97716343
0.0,0.0058425963
0.0,0.012173593
1.0,0.9992536
0.0,0.11495271
0.0,0.9036019
0.0,0.6511916
