0.0,0.3489372
0.0,0.73282105
1.0,0.2062203
0.0,0.08393276
1.0,0.5450248
0.0,0.022646964
1.0,0.9157728
1.0,0.7217206
1.0,0.696686
0.0,0.035371155
0.0,0.3447736
1.0,0.9074375
0.0,0.012445867
0.0,0.06115225
0.0,0.15576926
0.0,0.07168847
1.0,0.81897557
0.0,0.051368594
0.0,0.004082471
1.0,0.59983456
1.0,0.5307337
0.0,0.002590686
1.0,0.9745003
0.0,0.16586265
0.0,0.015364498
1.0,0.67434776
0.0,0.2544305
1.0,0.9174189
0.0,0.091459095
1.0,0.9079131
0.0,0.017383337
0.0,0.2728358
1.0,0.93573034
1.0,0.99541783
1.0,0.8412708
1.0,0.93142486
1.0,0.6927709
0.0,0.050491273
1.0,0.8444135
1.0,0.11874321
1.0,0.8892431
1.0,0.9619638
0.0,0.034148842
1.0,0.9530382
1.0,0.9253939
0.0,0.037447393
0.0,0.0039384663
0.0,0.05594802
0.0,0.05352354
1.0,0.9702068
0.0,0.07607415
1.0,0.690623
1.0,0.9771049
1.0,0.8758102
0.0,0.04037723
0.0,0.022254169
0.0,0.1147939
1.0,0.12757665
1.0,0.9290727
1.0,0.31023115
1.0,0.9552503
0.0,0.26847893
1.0,0.98256814
1.0,0.7658186
1.0,0.9384252
0.0,0.08558649
0.0,0.35711035
1.0,0.9403734
0.0,0.01823768
1.0,0.8804148
0.0,0.6047865
1.0,0.96135485
0.0,0.0028779209
0.0,0.054282784
1.0,0.51871085
0.0,0.57128
0.0,0.015443057
0.0,0.50525004
0.0,0.0143761635
1.0,0.9822775
0.0,0.04531446
1.0,0.98736346
1.0,0.97932506
1.0,0.9971844
1.0,0.99146336
1.0,0.82682216
1.0,0.9305773
0.0,0.2641301
0.0,0.08635989
1.0,0.65761036
0.0,0.03677851
1.0,0.40805897
0.0,0.046803534
0.0,0.7875595
0.0,0.21802539
1.0,0.9657303
0.0,0.04083115
0.0,0.14475924
1.0,0.57536167
1.0,0.981981
0.0,0.01346761
0.0,0.07975453
1.0,0.022763997
0.0,0.075760305
0.0,0.08165285
1.0,0.8532958
1.0,0.06068605
0.0,0.123854935
1.0,0.034503788
1.0,0.9575996
1.0,0.97069955
0.0,0.14121234
1.0,0.07685268
0.0,0.127235
0.0,0.02209273
1.0,0.67000824
0.0,0.03160587
1.0,0.88271815
1.0,0.45446566
1.0,0.9919269
0.0,0.32781285
1.0,0.9812571
0.0,0.8329739
0.0,0.031251907
0.0,0.16438827
1.0,0.28851724
0.0,0.012323707
0.0,0.2266765
1.0,0.95253754
1.0,0.9078764
1.0,0.9410448
0.0,0.08168304
0.0,0.12669191
1.0,0.54214096
1.0,0.9937875
0.0,0.6127622
0.0,0.091273755
0.0,0.055849522
