0.0,0.80029607
0.0,0.956195
1.0,0.5811199
0.0,0.37032562
1.0,0.7537093
0.0,0.16078427
1.0,0.9953349
1.0,0.9709193
1.0,0.9912338
0.0,0.1314328
0.0,0.57398826
1.0,0.9964659
0.0,0.03168273
0.0,0.74322426
0.0,0.2622056
0.0,0.1980303
1.0,0.8945772
0.0,0.29782832
0.0,0.18852365
1.0,0.8265132
1.0,0.8385656
0.0,0.15153155
1.0,0.90699816
0.0,0.23404261
0.0,0.21307269
1.0,0.92730206
0.0,0.742511
1.0,0.9737465
0.0,0.16703749
1.0,0.8654933
0.0,0.090348154
0.0,0.7280209
1.0,0.9812969
1.0,0.99961805
1.0,0.9955077
1.0,0.97974277
1.0,0.91631246
0.0,0.37973046
1.0,0.9745543
1.0,0.13441133
1.0,0.98337805
1.0,0.9876569
0.0,0.05353707
1.0,0.9827126
1.0,0.9624826
0.0,0.14816692
0.0,0.04211223
0.0,0.5386816
0.0,0.13204256
1.0,0.9916141
0.0,0.9128245
1.0,0.96989864
1.0,0.9993928
1.0,0.96908045
0.0,0.23763245
0.0,0.15541151
0.0,0.5870745
1.0,0.21567819
1.0,0.98243856
1.0,0.84434116
1.0,0.9908962
0.0,0.5577629
1.0,0.998067
1.0,0.97099406
1.0,0.9936024
0.0,0.42910126
0.0,0.9320142
1.0,0.99303645
0.0,0.1593476
1.0,0.8969003
0.0,0.417889
1.0,0.9812006
0.0,0.024507046
0.0,0.4409739
1.0,0.78447175
0.0,0.9389691
0.0,0.11971134
0.0,0.53926575
0.0,0.12173352
1.0,0.97271216
0.0,0.18660906
1.0,0.99984264
1.0,0.9942667
1.0,0.9999764
1.0,0.99938345
1.0,0.93972003
1.0,0.99632025
0.0,0.79950184
0.0,0.17999223
1.0,0.94244105
0.0,0.13285804
1.0,0.68367094
0.0,0.06885147
0.0,0.95243716
0.0,0.33477563
1.0,0.9984393
0.0,0.10372037
0.0,0.18913805
1.0,0.9073745
1.0,0.99868035
0.0,0.056158602
0.0,0.36532676
1.0,0.19231778
0.0,0.51012397
0.0,0.33042455
1.0,0.98375714
1.0,0.29751018
0.0,0.27848625
1.0,0.16157967
1.0,0.99895036
1.0,0.972695
0.0,0.5104685
1.0,0.41405842
0.0,0.5935989
0.0,0.1648683
1.0,0.78944606
0.0,0.2356961
1.0,0.9451605
1.0,0.6759192
1.0,0.9986017
0.0,0.6267799
1.0,0.9979085
0.0,0.88309133
0.0,0.12745488
0.0,0.46075445
1.0,0.5234969
0.0,0.11320144
0.0,0.58690035
1.0,0.99641144
1.0,0.9490003
1.0,0.98694515
0.0,0.30483216
0.0,0.2629374
1.0,0.7344698
1.0,0.99959576
0.0,0.89092016
0.0,0.19982103
0.0,0.3660983
0.0,0.3227996
0.0,0.24437022
1.0,0.9950633
0.0,0.4473999
1.0,0.31341958
0.0,0.34974128
0.0,0.14599565
0.0,0.087741405
1.0,0.8296963
0.0,0.19880053
0.0,0.36451784
0.0,0.23391488
0.0,0.37139744
0.0,0.095317334
0.0,0.13844264
0.0,0.99183214
0.0,0.73892
1.0,0.98588836
0.0,0.1386204
0.0,0.17124012
1.0,0.9998342
0.0,0.4192983
0.0,0.8012927
0.0,0.29751396
0.0,0.1985133
0.0,0.7826046
1.0,0.99865663
0.0,0.45788765
1.0,0.9752815
0.0,0.2867267
0.0,0.16322142
1.0,0.9507239
0.0,0.8925428
