0.0,0.41216594
0.0,0.62713146
1.0,0.16071358
0.0,0.025985569
1.0,0.44701922
0.0,0.025021166
1.0,0.74773735
1.0,0.7737638
1.0,0.76131713
0.0,0.0099520385
0.0,0.07551113
1.0,0.92630756
0.0,0.0053212643
0.0,0.1296499
0.0,0.05741754
0.0,0.004132986
1.0,0.49294558
0.0,0.029061884
0.0,0.008597046
1.0,0.6796558
1.0,0.2498
0.0,0.0155671835
1.0,0.9398514
0.0,0.16897881
0.0,0.038187206
1.0,0.24517459
0.0,0.05471465
1.0,0.57717526
0.0,0.0765115
1.0,0.7449123
0.0,0.0038112104
0.0,0.29649395
1.0,0.8237896
1.0,0.9673435
1.0,0.6143129
1.0,0.8431227
1.0,0.40397045
0.0,0.012023836
1.0,0.74795353
1.0,0.10870916
1.0,0.73648286
1.0,0.9049921
0.0,0.025574625
1.0,0.85546315
1.0,0.8720272
0.0,0.019553095
0.0,0.008503616
0.0,0.34144592
0.0,0.023156017
1.0,0.9205699
0.0,0.48117417
1.0,0.5653088
1.0,0.9422968
1.0,0.62672377
0.0,0.0033541918
0.0,0.015419751
0.0,0.009931654
1.0,0.050420284
1.0,0.7311365
1.0,0.5059337
1.0,0.9230763
0.0,0.3164174
1.0,0.84715927
1.0,0.65128577
1.0,0.955824
0.0,0.043381304
0.0,0.47344512
1.0,0.8659508
0.0,0.009738892
1.0,0.8129787
0.0,0.15984318
1.0,0.84525263
0.0,0.0006405413
0.0,0.025162727
1.0,0.3381034
0.0,0.4675393
0.0,0.0069280565
0.0,0.18913588
0.0,0.027732432
1.0,0.6628752
0.0,0.025023848
1.0,0.9292939
1.0,0.86768067
1.0,0.9835048
1.0,0.91095316
1.0,0.7287078
1.0,0.91494215
0.0,0.03237793
0.0,0.11000389
1.0,0.49606156
0.0,0.018131644
1.0,0.2624157
0.0,0.10607457
0.0,0.6545052
0.0,0.1162222
1.0,0.8393588
0.0,0.0054722726
0.0,0.018660992
1.0,0.5231156
1.0,0.96590805
0.0,0.0016779304
0.0,0.08192226
1.0,0.028972149
0.0,0.25858968
0.0,0.05188653
1.0,0.7007946
1.0,0.01199764
0.0,0.015883446
1.0,0.04917139
1.0,0.91731644
1.0,0.89927614
0.0,0.39527965
1.0,0.082157224
0.0,0.0783394
0.0,0.017555088
1.0,0.4930115
0.0,0.008703679
1.0,0.7380671
1.0,0.40013996
1.0,0.91917855
0.0,0.21864775
1.0,0.91873777
0.0,0.35678828
0.0,0.01041612
0.0,0.4182182
1.0,0.4636966
0.0,0.0024709105
0.0,0.090889454
1.0,0.8253059
1.0,0.73460585
1.0,0.941679
0.0,0.09481898
0.0,0.022791117
1.0,0.09610346
1.0,0.88454604
0.0,0.65620434
0.0,0.033208072
0.0,0.086562485
0.0,0.14773533
0.0,0.056688905
1.0,0.548856
0.0,0.11594948
1.0,0.011287481
0.0,0.02164656
0.0,0.00400573
0.0,0.00012546778
1.0,0.4403407
0.0,0.020822823
0.0,0.005445242
0.0,0.018565297
0.0,0.06726968
0.0,0.016482562
0.0,0.0032289028
0.0,0.77622306
0.0,0.15420309
1.0,0.92671895
0.0,0.0059920847
0.0,0.02063027
1.0,0.9748769
0.0,0.15960479
0.0,0.18752366
0.0,0.3480724
0.0,0.02292806
0.0,0.088475615
1.0,0.95048
0.0,0.24993515
1.0,0.37000924
0.0,0.031844884
0.0,0.0144198835
1.0,0.6766098
0.0,0.7141654
0.0,0.7938504
0.0,0.5014939
0.0,0.0005196631
1.0,0.81021047
1.0,0.66082245
0.0,0.11897075
1.0,0.2805938
0.0,0.23732522
1.0,0.9548421
1.0,0.8122624
1.0,0.75498015
1.0,0.8839513
1.0,0.85624766
0.0,0.6611906
0.0,0.010563135
0.0,0.0047603548
0.0,0.93951046
0.0,0.16555947
0.0,0.042012095
1.0,0.2415643
0.0,0.001527071
0.0,0.793229
1.0,0.88294345
1.0,0.41066656
1.0,0.8514743
0.0,0.0032764673
0.0,0.56637424
0.0,0.017592967
1.0,0.05807954
0.0,0.2722814
0.0,0.4048592
0.0,0.7117542
0.0,0.07042134
0.0,0.03600815
1.0,0.08289698
0.0,0.046838433
1.0,0.13406846
0.0,0.0010424256
0.0,0.08387458
0.0,0.0010311902
1.0,0.88345087
0.0,0.33334225
0.0,0.65679103
0.0,0.07057157
0.0,0.0034246743
0.0,0.67406183
0.0,0.04261118
1.0,0.94405967
0.0,0.002423346
0.0,0.0067085326
1.0,0.6119749
1.0,0.8520623
0.0,0.20806837
0.0,0.013999492
0.0,0.0010316074
0.0,0.13766271
0.0,0.048775822
0.0,0.061727643
1.0,0.7178593
0.0,0.027876139
1.0,0.4167707
0.0,0.0044882298
1.0,0.6650874
1.0,0.60213757
0.0,0.019352257
0.0,0.09299651
0.0,0.19484702
1.0,0.9066883
1.0,0.68921065
1.0,0.89958215
1.0,0.74180377
0.0,0.021314353
0.0,0.6082951
1.0,0.92190135
0.0,0.32571948
0.0,0.0072790086
0.0,0.005087644
0.0,0.24130446
0.0,0.12544921
0.0,0.01397872
0.0,0.078900695
1.0,0.31879753
0.0,0.014356762
0.0,0.34739882
0.0,0.13385269
1.0,0.8074715
1.0,0.86101496
0.0,0.013923734
0.0,0.03878364
0.0,0.035051346
1.0,0.9410142
0.0,0.0060561895
0.0,0.0015998185
0.0,0.059738785
0.0,0.014965802
1.0,0.8413882
1.0,0.71083367
1.0,0.94656545
0.0,0.018130094
1.0,0.7802049
0.0,0.0013124645
0.0,0.050753176
0.0,0.10913277
1.0,0.88700247
1.0,0.30732688
0.0,0.010608971
0.0,0.0146457255
1.0,0.8377563
1.0,0.35585436
0.0,0.030026525
1.0,0.37988994
1.0,0.8605217
0.0,0.7262082
0.0,0.15497056
0.0,0.019967586
0.0,0.047982126
0.0,0.07125145
0.0,0.023488909
1.0,0.9749343
0.0,0.035583854
0.0,0.012575299
1.0,0.86488515
0.0,0.060957372
1.0,0.89901507
1.0,0.14517471
1.0,0.8199544
1.0,0.7326062
1.0,0.85750604
0.0,0.016247422
1.0,0.8786597
0.0,0.5102982
1.0,0.9461013
0.0,0.5472577
0.0,0.42243487
0.0,0.01242733
0.0,0.047138393
0.0,0.17811486
1.0,0.91303384
0.0,0.8651093
1.0,0.83521664
0.0,0.8996396
1.0,0.7167004
1.0,0.9099771
0.0,0.010954469
0.0,0.0013856888
0.0,0.004938513
1.0,0.90929735
1.0,0.16799623
0.0,0.001573801
0.0,0.00070241094
0.0,0.004615754
0.0,0.13855234
1.0,0.6425723
1.0,0.85048455
0.0,0.13536364
0.0,0.25274414
1.0,0.62474716
1.0,0.9069958
1.0,0.7554958
0.0,0.057451546
0.0,0.48330006
0.0,0.0019658506
0.0,0.7530296
1.0,0.95795894
1.0,0.6896683
0.0,0.117327094
0.0,0.15560168
0.0,0.0017290413
0.0,0.50331074
0.0,0.00079360604
0.0,0.22088143
1.0,0.17939022
0.0,0.06845394
0.0,0.005892843
0.0,0.09747663
0.0,0.68069845
0.0,0.6699878
0.0,0.11066106
0.0,0.0020378232
1.0,0.85710424
0.0,0.017062455
1.0,0.59329987
0.0,0.00047284365
0.0,0.22202182
0.0,0.14535755
0.0,0.0005568862
0.0,0.92315614
1.0,0.7219223
1.0,0.7105012
0.0,0.59109896
1.0,0.35843426
0.0,0.0035474002
0.0,0.24960092
0.0,0.462765
0.0,0.56924045
0.0,0.00785026
0.0,0.00010710955
1.0,0.10681307
0.0,0.003619641
1.0,0.9169352
0.0,0.10392362
1.0,0.5742567
0.0,0.04942906
1.0,0.13806573
1.0,0.9147917
1.0,0.9043423
0.0,0.007968724
0.0,0.014787406
1.0,0.85692084
0.0,0.019399017
0.0,0.016860127
1.0,0.059717268
1.0,0.92525387
0.0,0.57742316
1.0,0.8480586
1.0,0.91009843
0.0,0.6222983
0.0,0.03515309
0.0,0.49945012
0.0,0.024300992
0.0,0.010684907
0.0,0.2314437
1.0,0.9817567
0.0,0.0804708
1.0,0.5118714
1.0,0.5651632
0.0,0.035219133
0.0,0.09284675
0.0,0.6837219
1.0,0.9627621
1.0,0.76481616
1.0,0.15509063
0.0,0.14230958
1.0,0.8921806
1.0,0.7708123
