0.0,0.2554571
0.0,0.7082415
1.0,0.393012
0.0,0.036331326
1.0,0.18415976
0.0,0.0060028136
1.0,0.83041704
1.0,0.83956283
1.0,0.71088123
0.0,0.0075205863
0.0,0.09250876
1.0,0.58976674
0.0,0.0016340911
0.0,0.2726835
0.0,0.004549384
0.0,0.003932625
1.0,0.7728852
0.0,0.013389528
0.0,0.0151335895
1.0,0.33685827
1.0,0.65416276
0.0,0.020240068
1.0,0.8814337
0.0,0.070476145
0.0,0.01696378
1.0,0.80311155
0.0,0.079797834
1.0,0.8892526
0.0,0.022252351
1.0,0.9195908
0.0,0.0023088455
0.0,0.1757631
1.0,0.9605024
1.0,0.97765005
1.0,0.7548741
1.0,0.8751621
1.0,0.61832
0.0,0.005437672
1.0,0.83599794
1.0,0.25819856
1.0,0.85969985
1.0,0.9315866
0.0,0.0066234767
1.0,0.7381785
1.0,0.92078555
0.0,0.02101934
0.0,0.00085160136
0.0,0.019269407
0.0,0.0035926998
1.0,0.95905906
0.0,0.195741
1.0,0.8660664
1.0,0.978662
1.0,0.48340315
0.0,0.0060792863
0.0,0.0025357008
0.0,0.37556496
1.0,0.04150784
1.0,0.84266233
1.0,0.2405059
1.0,0.9628242
0.0,0.28312144
1.0,0.9385439
1.0,0.8480871
1.0,0.9056957
0.0,0.29962194
0.0,0.16367608
1.0,0.8685594
0.0,0.0011332929
1.0,0.9291223
0.0,0.38207346
1.0,0.8078722
0.0,0.00033065677
0.0,0.010685712
1.0,0.62830895
0.0,0.09331635
0.0,0.0016140938
0.0,0.25932002
0.0,0.017414153
1.0,0.7990434
0.0,0.002908051
1.0,0.9642814
1.0,0.9661114
1.0,0.9851963
1.0,0.9698639
1.0,0.65804684
1.0,0.94352436
0.0,0.1179162
0.0,0.01955396
1.0,0.6842378
0.0,0.005795479
1.0,0.10650301
0.0,0.0019361675
0.0,0.59780705
0.0,0.06261605
1.0,0.82654476
0.0,0.0038981736
0.0,0.009041667
1.0,0.7937942
1.0,0.8569754
0.0,0.006418705
0.0,0.03549838
1.0,0.026370257
0.0,0.19448149
0.0,0.073186904
1.0,0.9597126
1.0,0.029025823
0.0,0.011351824
1.0,0.027137011
1.0,0.90259284
1.0,0.71066123
0.0,0.033076704
1.0,0.01569879
0.0,0.03469175
0.0,0.014264345
1.0,0.32726187
0.0,0.04285711
1.0,0.77405393
1.0,0.43944106
1.0,0.9717087
0.0,0.05830142
1.0,0.9415804
0.0,0.9110453
0.0,0.0047076046
0.0,0.15912884
