0.0,0.15821338
0.0,0.8452226
1.0,0.21298394
0.0,0.0859378
1.0,0.5161957
0.0,0.03553623
1.0,0.95672244
1.0,0.80853695
1.0,0.69752055
0.0,0.009003401
0.0,0.2135908
1.0,0.94354093
0.0,0.01281625
0.0,0.12553686
0.0,0.042140126
0.0,0.0090280175
1.0,0.1803
0.0,0.0383794
0.0,0.015078902
1.0,0.591229
1.0,0.67407304
0.0,0.009163469
1.0,0.95656633
0.0,0.034111887
0.0,0.009321153
1.0,0.7879722
0.0,0.064415544
1.0,0.88884336
0.0,0.019458294
1.0,0.86892027
0.0,0.018871218
0.0,0.23179778
1.0,0.93962884
1.0,0.99356306
1.0,0.9198514
1.0,0.97811174
1.0,0.5521935
0.0,0.03319013
1.0,0.95286405
1.0,0.048468858
1.0,0.9708381
1.0,0.984829
0.0,0.01871705
1.0,0.98397017
1.0,0.86011124
0.0,0.038321406
0.0,0.003889203
0.0,0.07112411
0.0,0.0318833
1.0,0.9963345
0.0,0.20131207
1.0,0.79830897
1.0,0.9826122
1.0,0.76572275
0.0,0.017680138
0.0,0.010100484
0.0,0.0886271
1.0,0.042980283
1.0,0.74171066
1.0,0.15905336
1.0,0.99369025
0.0,0.33955377
1.0,0.9905728
1.0,0.8666403
1.0,0.9836727
0.0,0.13232008
0.0,0.085018635
1.0,0.97823375
0.0,0.018040895
1.0,0.94756144
0.0,0.22023278
1.0,0.9592092
0.0,0.004360616
0.0,0.0726625
1.0,0.35819963
0.0,0.082817495
0.0,0.017256558
0.0,0.29293406
0.0,0.01249963
1.0,0.94410986
0.0,0.02331248
1.0,0.9873185
1.0,0.97723174
1.0,0.9986096
1.0,0.98869944
1.0,0.8190066
1.0,0.9871361
0.0,0.10832998
0.0,0.026188314
1.0,0.8633603
0.0,0.007537931
1.0,0.14673936
0.0,0.015516877
0.0,0.7455335
0.0,0.38344023
1.0,0.95978236
0.0,0.031419516
0.0,0.051294863
1.0,0.49413025
1.0,0.9933933
0.0,0.012579352
0.0,0.056939393
1.0,0.034330547
0.0,0.10169563
0.0,0.08472127
1.0,0.8472754
1.0,0.026545763
0.0,0.028359741
1.0,0.011382818
1.0,0.98941326
1.0,0.96067774
0.0,0.0571779
1.0,0.04011351
0.0,0.050333202
0.0,0.05160597
1.0,0.57897353
0.0,0.04767689
1.0,0.26317686
1.0,0.47838688
1.0,0.98174536
0.0,0.21182722
1.0,0.99257076
0.0,0.96603966
0.0,0.02269584
0.0,0.17195544
1.0,0.5129049
0.0,0.011920631
0.0,0.104890466
1.0,0.97599506
1.0,0.84892035
1.0,0.9872998
0.0,0.030026883
0.0,0.020094424
1.0,0.24296385
1.0,0.98756135
0.0,0.8037329
0.0,0.020233601
0.0,0.025992185
0.0,0.05034551
0.0,0.029850513
1.0,0.7036676
0.0,0.11715233
1.0,0.111528635
0.0,0.013580412
0.0,0.012074679
0.0,0.0034190416
1.0,0.19848824
0.0,0.01200977
0.0,0.025703609
0.0,0.03868729
0.0,0.10305613
0.0,0.009386778
0.0,0.015042067
0.0,0.9045807
0.0,0.14954036
1.0,0.9665884
0.0,0.0068480372
0.0,0.012171656
1.0,0.99678415
0.0,0.018473715
0.0,0.12085408
0.0,0.062637925
0.0,0.027783722
0.0,0.09373912
1.0,0.9974786
0.0,0.07834196
1.0,0.9318766
0.0,0.057739973
0.0,0.010981023
1.0,0.7419668
0.0,0.95832765
0.0,0.9747901
0.0,0.9652738
0.0,0.0031255782
1.0,0.8441436
1.0,0.91219044
0.0,0.06079948
1.0,0.70251215
0.0,0.42103237
