0.0,0.15606833
0.0,0.828984
1.0,0.3099052
0.0,0.0650523
1.0,0.5092385
0.0,0.010198802
1.0,0.94833046
1.0,0.7045088
1.0,0.6288071
0.0,0.0016565323
0.0,0.19256681
1.0,0.925689
0.0,0.003461361
0.0,0.088792115
0.0,0.02536425
0.0,0.0019084215
1.0,0.12789866
0.0,0.021600783
0.0,0.007324338
1.0,0.647757
1.0,0.73735785
0.0,0.002526641
1.0,0.9411969
0.0,0.024670124
0.0,0.003338337
1.0,0.7120665
0.0,0.03587109
1.0,0.87892663
0.0,0.008409113
1.0,0.9077097
0.0,0.0073418915
0.0,0.26424947
1.0,0.93647003
1.0,0.98163116
1.0,0.89237714
1.0,0.96286464
1.0,0.44718722
0.0,0.026202828
1.0,0.926798
1.0,0.01853025
1.0,0.9360305
1.0,0.9750888
0.0,0.00608626
1.0,0.9599601
1.0,0.8869237
0.0,0.0340935
0.0,0.00094777346
0.0,0.054581076
0.0,0.014236033
1.0,0.9860586
0.0,0.3642303
1.0,0.8133555
1.0,0.96766084
1.0,0.6638376
0.0,0.007665843
0.0,0.0033188462
0.0,0.033071846
1.0,0.04024318
1.0,0.68976647
1.0,0.1583319
1.0,0.9776002
0.0,0.4700851
1.0,0.9724284
1.0,0.89240634
1.0,0.96891
0.0,0.13851273
0.0,0.04238394
1.0,0.9608796
0.0,0.008076966
1.0,0.9132401
0.0,0.34121537
1.0,0.91298956
0.0,0.0007453263
0.0,0.041914523
1.0,0.40910146
0.0,0.060150504
0.0,0.0055646896
0.0,0.2861356
0.0,0.002756238
1.0,0.934981
0.0,0.012944758
1.0,0.97144055
1.0,0.9594619
1.0,0.9940846
1.0,0.9718847
1.0,0.84161973
1.0,0.9752991
0.0,0.1883483
0.0,0.023616046
1.0,0.8024604
0.0,0.002688527
1.0,0.13002414
0.0,0.007874697
0.0,0.7287661
0.0,0.435607
1.0,0.95909214
0.0,0.015827835
0.0,0.034370005
1.0,0.5083756
1.0,0.9762012
0.0,0.0042084754
0.0,0.033011615
1.0,0.017652512
0.0,0.13796487
0.0,0.09795371
1.0,0.8693684
1.0,0.014767081
0.0,0.016697973
1.0,0.0041330457
1.0,0.98023653
1.0,0.93268776
0.0,0.036581308
1.0,0.02619794
0.0,0.036557227
0.0,0.032919347
1.0,0.5241868
0.0,0.020137995
1.0,0.30083013
1.0,0.5433608
1.0,0.9660232
