0.0,0.15835035
0.0,0.80622655
1.0,0.27873075
0.0,0.05806786
1.0,0.4559029
0.0,0.03032136
1.0,0.95045185
1.0,0.80826676
1.0,0.67895955
0.0,0.0025735795
0.0,0.21560058
1.0,0.9314368
0.0,0.005646169
0.0,0.10276404
0.0,0.02828893
0.0,0.0020202398
1.0,0.14923114
0.0,0.017902583
0.0,0.004730791
1.0,0.79171526
1.0,0.6970033
0.0,0.002655208
1.0,0.9395186
0.0,0.05503899
0.0,0.0037293732
1.0,0.70688176
0.0,0.038636684
1.0,0.8679694
0.0,0.0080212355
1.0,0.88200986
0.0,0.010598987
0.0,0.26835984
1.0,0.9418194
1.0,0.98425245
1.0,0.8694675
1.0,0.97044784
1.0,0.46051988
0.0,0.019501746
1.0,0.93212473
1.0,0.018440098
1.0,0.94884175
1.0,0.976339
0.0,0.008431822
1.0,0.9653988
1.0,0.8784013
0.0,0.03411001
0.0,0.0010486841
0.0,0.07359901
0.0,0.013045579
1.0,0.9873656
0.0,0.38440678
1.0,0.7998112
1.0,0.97413087
1.0,0.67722934
0.0,0.009963632
0.0,0.004257232
0.0,0.03793505
1.0,0.033841163
1.0,0.7685232
1.0,0.14169055
1.0,0.98180985
0.0,0.3254445
1.0,0.97768855
1.0,0.86841315
1.0,0.97068894
0.0,0.21500042
0.0,0.0666208
1.0,0.9685992
0.0,0.0064861476
1.0,0.93015486
0.0,0.20772961
1.0,0.91454387
0.0,0.00071677566
0.0,0.08265868
1.0,0.3665947
0.0,0.050234377
0.0,0.0058871508
0.0,0.2891645
0.0,0.0047118366
1.0,0.9346815
0.0,0.015277624
1.0,0.9781651
1.0,0.960002
1.0,0.9950645
1.0,0.97884965
1.0,0.85142905
1.0,0.9759941
0.0,0.16163543
0.0,0.023840994
1.0,0.6976918
0.0,0.0027312338
1.0,0.14695579
0.0,0.009439915
0.0,0.7346584
0.0,0.44570187
1.0,0.95644283
0.0,0.015445292
0.0,0.033366412
1.0,0.5072489
1.0,0.98049414
0.0,0.0058229864
0.0,0.031116009
1.0,0.018773317
0.0,0.14989108
0.0,0.08148366
